order_id,order_date,customer_id,product_id,product_category,country,region,currency_code,sales_channel,payment_method,quantity,unit_price_local,cost_per_unit_local,discount_pct
ORDSIN0017365,11/01/2025,CUST00351,PROD0007,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Apple Pay,7,1338.86,871.31,0.02
ORDSIN0017366,27/10/2025,CUST00415,PROD0182,Sports,Singapore,Asia-Pacific,SGD,Online,Card,8,56.88,25.73,0.23
ORDSIN0017367,03/29/2025,CUST00423,PROD0046,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Apple Pay,9,2006.18,1225.42,0.11
ORDSIN0017368,13/11/2025,CUST00339,PROD0093,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Bank Transfer,5,179.47,94.71,0.09
ORDSIN0017369,11/15/2025,CUST00243,PROD0160,Beauty,Singapore,Asia-Pacific,SGD,Mobile,PayPal,7,141.02,53.83,0.04
ORDSIN0017370,2025-06-05,CUST00176,PROD0080,Fashion,Singapore,Asia-Pacific,SGD,Online,Apple Pay,9,173.92,83.56,0.0
ORDSIN0017371,2025-09-10,CUST00381,PROD0016,Electronics,Singapore,Asia-Pacific,SGD,Online,Apple Pay,7,634.71,375.94,0.05
ORDSIN0017372,2025-12-05,CUST00432,PROD0010,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Card,6,1026.31,581.77,0.13
ORDSIN0017373,2025-09-11,CUST00067,PROD0190,Sports,Singapore,Asia-Pacific,SGD,Online,PayPal,10,105.31,44.1,0.1
ORDSIN0017374,06/14/2025,CUST00300,PROD0099,Fashion,Singapore,Asia-Pacific,SGD,Online,PayPal,2,221.61,96.95,0.12
ORDSIN0017375,09/10/2025,CUST00389,PROD0166,Beauty,Singapore,Asia-Pacific,SGD,Online,PayPal,4,51.07,21.12,0.19
ORDSIN0017376,03/05/2025,CUST00351,PROD0015,Electronics,Singapore,Asia-Pacific,SGD,Mobile,Card,1,763.64,412.72,0.25
ORDSIN0017377,31/03/2025,CUST00111,PROD0051,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,6,1193.93,665.75,0.1
ORDSIN0017378,01/04/2025,CUST00005,PROD0002,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Card,1,672.6,360.08,0.13
ORDSIN0017379,2025-10-30,CUST00070,PROD0179,Sports,Singapore,Asia-Pacific,SGD,In-Store,Card,-1,234.24,113.35,0.11
ORDSIN0017380,11/03/2025,CUST00464,PROD0162,Beauty,Singapore,Asia-Pacific,SGD,Online,Card,5,21.0,9.72,0.17
ORDSIN0017381,2025-12-10,CUST00098,PROD0098,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Card,8,168.16,75.88,0.2
ORDSIN0016756,05/29/2025,CUST00374,PROD0116,Home,Singapore,Asia-Pacific,SGD,Online,Card,9,119.31,61.69,0.08
ORDSIN0017382,28/05/2025,CUST00346,PROD0043,Electronics,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,5,786.97,436.67,0.02
ORDSIN0017383,22/06/2025,CUST00111,PROD0124,Home,Singapore,Asia-Pacific,SGD,Online,Apple Pay,3,115.98,56.09,0.09
ORDSIN0017384,18/12/2025,CUST00188,PROD0034,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,7,1340.29,780.75,0.21
ORDSIN0017385,26/08/2025,CUST00045,PROD0129,Home,Singapore,Asia-Pacific,SGD,In-Store,Card,3,153.25,65.7,0.25
ORDSIN0017386,03/12/2025,CUST00062,PROD0016,Electronics,Singapore,Asia-Pacific,SGD,In-Store,PayPal,2,729.61,402.69,0.03
ORDSIN0017387,2025-03-05,CUST00259,PROD0099,Fashion,Singapore,Asia-Pacific,SGD,Online,Apple Pay,5,278.82,120.91,0.21
ORDSIN0017388,2025-06-13,CUST00161,PROD0065,Fashion,Singapore,Asia-Pacific,SGD,Online,Card,5,92.22,46.52,0.2
ORDSIN0017389,07/24/2025,CUST00175,PROD0167,Beauty,Singapore,Asia-Pacific,SGD,Online,PayPal,2,40.14,14.31,0.15
ORDSIN0017390,2025-04-24,CUST00005,PROD0029,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,9,2394.73,1295.63,0.18
ORDSIN0017391,07/05/2025,CUST00160,PROD0014,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Card,5,1891.15,1128.38,0.08
ORDSIN0017392,2025-05-09,CUST00006,PROD0038,Electronics,Singapore,Asia-Pacific,SGD,Mobile,PayPal,3,2407.21,1277.52,0.0
ORDSIN0017393,08/17/2025,CUST00270,PROD0013,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,8,426.55,218.39,0.15
ORDSIN0017394,2025-11-26,CUST00144,PROD0062,Fashion,Singapore,Asia-Pacific,SGD,In-Store,PayPal,8,155.39,69.7,0.2
ORDSIN0017395,04/03/2025,CUST00075,PROD0044,Electronics,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,4,861.98,570.57,0.03
ORDSIN0017396,10/13/2025,CUST00016,PROD0052,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,8,1806.08,1098.21,0.15
ORDSIN0017397,11/15/2025,CUST00338,PROD0165,Beauty,Singapore,Asia-Pacific,SGD,Online,Card,8,42.18,19.99,0.11
ORDSIN0017398,03/07/2025,CUST00224,PROD0104,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Card,7,334.84,169.9,0.15
ORDSIN0017399,2025-09-21,CUST00329,PROD0138,Home,Singapore,Asia-Pacific,SGD,Online,Card,9,238.32,119.44,0.0
ORDSIN0017400,2025-01-18,CUST00388,PROD0163,Beauty,Singapore,Asia-Pacific,SGD,In-Store,Card,2,57.29,20.2,0.06
ORDSIN0017401,23/01/2025,CUST00118,PROD0049,Electronics,Singapore,Asia-Pacific,SGD,Online,Apple Pay,7,2479.54,1260.07,0.17
ORDSIN0017402,03/12/2025,CUST00173,PROD0106,Home,Singapore,Asia-Pacific,SGD,In-Store,Cash,7,208.81,114.54,0.16
ORDSIN0017403,2025-10-14,CUST00115,PROD0025,Electronics,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,5,883.7,478.44,0.25
ORDSIN0017404,18/12/2025,CUST00254,PROD0057,Electronics,Singapore,Asia-Pacific,SGD,Online,Apple Pay,6,774.38,516.14,0.02
ORDSIN0017405,18/01/2025,CUST00304,PROD0073,Fashion,Singapore,Asia-Pacific,SGD,Mobile,Bank Transfer,10,262.55,112.8,0.02
ORDSIN0017406,2025-08-03,CUST00048,PROD0155,Beauty,Singapore,Asia-Pacific,SGD,Mobile,Apple Pay,4,56.83,20.31,0.05
ORDSIN0017407,04/26/2025,CUST00079,PROD0080,Fashion,Singapore,Asia-Pacific,SGD,Online,Google Pay,7,372.82,181.68,0.27
ORDSIN0017408,2025-05-24,CUST00001,PROD0095,Fashion,Singapore,Asia-Pacific,SGD,Online,Card,2,171.37,87.82,0.03
ORDSIN0017409,2025-07-30,CUST00277,PROD0036,Electronics,Singapore,Asia-Pacific,SGD,Online,Apple Pay,9,433.9,227.04,0.14
ORDSIN0017410,03/05/2025,CUST00387,PROD0069,Fashion,Singapore,Asia-Pacific,SGD,Online,Card,9,54.3,25.73,0.26
ORDSIN0017411,06/15/2025,CUST00481,PROD0104,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Card,5,382.95,159.27,0.21
ORDSIN0017412,2025-10-04,CUST00470,PROD0142,Home,Singapore,Asia-Pacific,SGD,Mobile,Card,2,43.35,21.7,0.06
ORDSIN0017413,2025-05-25,CUST00113,PROD0146,Beauty,Singapore,Asia-Pacific,SGD,Online,Google Pay,10,95.36,36.5,0.07
ORDSIN0017414,05/28/2025,CUST00389,PROD0123,Home,Singapore,Asia-Pacific,SGD,Online,Apple Pay,7,389.94,203.58,
ORDSIN0017415,28/05/2025,CUST00182,PROD0057,Electronics,Singapore,Asia-Pacific,SGD,In-Store,PayPal,2,1525.82,1031.39,0.18
ORDSIN0017416,10/10/2025,CUST00048,PROD0059,Electronics,Singapore,Asia-Pacific,SGD,Online,Cash,3,2481.89,1539.45,0.13
ORDSIN0017417,29/03/2025,CUST00360,PROD0048,Electronics,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,10,626.01,326.62,0.13
ORDSIN0017418,11/12/2025,CUST00215,PROD0075,Fashion,Singapore,Asia-Pacific,SGD,Mobile,Card,5,95.55,50.25,0.26
ORDSIN0017419,09/06/2025,CUST00278,PROD0016,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Card,2,193.92,128.95,0.11
ORDSIN0017420,12/09/2025,CUST00277,PROD0144,Home,Singapore,Asia-Pacific,SGD,In-Store,Apple Pay,5,587.34,284.03,0.11
ORDSIN0017421,05/25/2025,CUST00043,PROD0035,Electronics,Singapore,Asia-Pacific,SGD,Online,PayPal,3,1801.32,1134.06,0.18
ORDSIN0017422,26/03/2025,CUST00068,PROD0152,Beauty,Singapore,Asia-Pacific,SGD,Mobile,Apple Pay,10,34.3,15.09,0.1
ORDSIN0017423,16/10/2025,CUST00495,PROD0003,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Bank Transfer,5,1791.24,1056.47,0.2
ORDSIN0017424,29/05/2025,CUST00072,PROD0053,Electronics,Singapore,Asia-Pacific,SGD,Mobile,Apple Pay,4,919.27,506.57,0.17
ORDSIN0017425,15/04/2025,CUST00412,PROD0139,Home,Singapore,Asia-Pacific,SGD,Online,Card,3,496.35,222.68,0.05
ORDSIN0017426,10/08/2025,CUST00004,PROD0104,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Card,-3,54.66,21.99,0.02
ORDSIN0017427,2025-06-17,CUST00331,PROD0047,Electronics,Singapore,Asia-Pacific,SGD,Online,Cash,2,686.12,458.83,0.25
ORDSIN0017428,10/28/2025,CUST00327,PROD0017,Electronics,Singapore,Asia-Pacific,SGD,Online,Cash,3,1504.97,938.12,0.2
ORDSIN0017429,20/05/2025,CUST00321,PROD0049,Electronics,Singapore,Asia-Pacific,SGD,Online,PayPal,9,2484.68,1427.49,0.13
ORDSIN0017430,06/09/2025,CUST00074,PROD0138,Home,Singapore,Asia-Pacific,SGD,In-Store,PayPal,2,361.58,204.84,0.02
ORDSIN0017431,02/05/2025,CUST00404,PROD0025,Electronics,Singapore,Asia-Pacific,SGD,In-Store,PayPal,10,2244.18,1360.85,0.24
ORDSIN0017432,03/20/2025,CUST00277,PROD0062,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Bank Transfer,7,359.31,181.76,0.17
ORDSIN0017433,05/28/2025,CUST00415,PROD0023,Electronics,Singapore,Asia-Pacific,SGD,Online,Apple Pay,8,1242.84,824.92,0.29
ORDSIN0017434,01/08/2025,CUST00371,PROD0160,Beauty,Singapore,Asia-Pacific,SGD,Mobile,Card,5,157.75,68.36,0.26
ORDSIN0017435,03/02/2025,CUST00376,PROD0030,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,4,364.22,214.83,0.04
ORDSIN0017436,09/08/2025,CUST00102,PROD0172,Beauty,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,8,140.5,49.77,0.19
ORDSIN0017437,2025-02-23,CUST00413,PROD0145,Home,Singapore,Asia-Pacific,SGD,Online,Card,8,395.65,231.44,0.04
ORDSIN0017438,01/09/2025,CUST00408,PROD0089,Fashion,Singapore,Asia-Pacific,SGD,Mobile,Apple Pay,3,399.26,209.12,0.13
ORDSIN0017439,11/30/2025,CUST00220,PROD0069,Fashion,Singapore,Asia-Pacific,SGD,In-Store,PayPal,8,343.97,173.0,0.24
ORDSIN0017440,07/12/2025,CUST00056,PROD0102,Fashion,Singapore,Asia-Pacific,SGD,Mobile,Cash,2,308.17,123.72,0.04
ORDSIN0017441,19/05/2025,CUST00438,PROD0059,Electronics,Singapore,Asia-Pacific,SGD,Online,PayPal,10,614.82,330.26,0.06
ORDSIN0017442,11/22/2025,CUST00419,PROD0070,Fashion,Singapore,Asia-Pacific,SGD,Online,Card,5,355.33,138.56,0.15
ORDSIN0017443,2025-10-23,CUST00385,PROD0102,Fashion,Singapore,Asia-Pacific,SGD,Mobile,Card,2,143.35,60.62,0.13
ORDSIN0017444,12/26/2025,CUST00376,PROD0175,Beauty,Singapore,Asia-Pacific,SGD,In-Store,Card,9,60.7,27.25,0.17
ORDSIN0017445,07/12/2025,CUST00218,PROD0029,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Card,4,880.95,558.59,0.15
ORDSIN0017446,2025-01-10,CUST00237,PROD0094,Fashion,Singapore,Asia-Pacific,SGD,Mobile,Card,7,28.56,15.11,0.01
ORDSIN0017447,03/15/2025,CUST00215,PROD0009,Electronics,Singapore,Asia-Pacific,SGD,Online,PayPal,6,1258.19,816.54,0.04
ORDSIN0017448,24/10/2025,CUST00082,PROD0033,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,7,2396.89,1489.81,0.3
ORDSIN0017449,13/06/2025,CUST00234,PROD0197,Sports,Singapore,Asia-Pacific,SGD,In-Store,PayPal,6,239.94,111.29,0.09
ORDSIN0016684,23/09/2025,CUST00151,PROD0093,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Card,3,32.31,16.48,0.19
ORDSIN0017450,04/07/2025,CUST00350,PROD0081,Fashion,Singapore,Asia-Pacific,SGD,Online,Apple Pay,1,31.37,16.4,0.24
ORDSIN0017451,01/28/2025,CUST00457,PROD0055,Electronics,Singapore,Asia-Pacific,SGD,Mobile,Apple Pay,10,1687.16,1010.69,0.06
ORDSIN0017452,27/06/2025,CUST00351,PROD0126,Home,Singapore,Asia-Pacific,SGD,Mobile,PayPal,7,371.07,192.82,0.2
ORDSIN0017453,13/11/2025,CUST00243,PROD0064,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Card,4,322.79,127.2,0.21
ORDSIN0017454,31/08/2025,CUST00305,PROD0044,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,7,170.34,89.99,0.18
ORDSIN0017455,02/01/2025,CUST00016,PROD0107,Home,Singapore,Asia-Pacific,SGD,Online,Cash,5,42.37,19.61,
ORDSIN0017456,05/03/2025,CUST00386,PROD0070,Fashion,Singapore,Asia-Pacific,SGD,Online,Apple Pay,10,321.62,162.36,0.07
ORDSIN0017457,2025-03-29,CUST00251,PROD0032,Electronics,Singapore,Asia-Pacific,SGD,Online,Apple Pay,7,1958.91,1312.34,0.29
ORDSIN0017458,26/03/2025,CUST00452,PROD0018,Electronics,Singapore,Asia-Pacific,SGD,Mobile,Card,1,1678.84,952.66,0.08
ORDSIN0017459,08/12/2025,CUST00075,PROD0071,Fashion,Singapore,Asia-Pacific,SGD,In-Store,PayPal,9,39.97,20.93,0.16
ORDSIN0017460,05/18/2025,CUST00198,PROD0084,Fashion,Singapore,Asia-Pacific,SGD,Online,PayPal,2,384.74,192.43,0.28
ORDSIN0017461,05/11/2025,CUST00196,PROD0150,Beauty,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,2,16.55,5.63,0.11
ORDSIN0017462,22/02/2025,CUST00419,PROD0107,Home,Singapore,Asia-Pacific,SGD,Online,Apple Pay,3,324.04,153.85,0.21
ORDSIN0017463,2025-06-06,CUST00473,PROD0120,Home,Singapore,Asia-Pacific,SGD,In-Store,Card,-3,425.78,252.75,
ORDSIN0017464,2025-07-25,CUST00129,PROD0179,Sports,Singapore,Asia-Pacific,SGD,Mobile,PayPal,1,191.98,79.24,0.26
ORDSIN0017465,10/09/2025,CUST00078,PROD0057,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Bank Transfer,1,1347.37,807.77,0.21
ORDSIN0017466,02/08/2025,CUST00294,PROD0125,Home,Singapore,Asia-Pacific,SGD,Online,Apple Pay,-3,411.89,194.45,0.27
ORDSIN0017467,04/06/2025,CUST00485,PROD0091,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Bank Transfer,3,207.7,79.92,0.01
ORDSIN0017468,22/08/2025,CUST00378,PROD0159,Beauty,Singapore,Asia-Pacific,SGD,In-Store,Apple Pay,5,175.6,61.65,0.24
ORDSIN0017469,2025-08-07,CUST00441,PROD0132,Home,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,8,556.24,300.4,0.2
ORDSIN0017470,08/06/2025,CUST00109,PROD0079,Fashion,Singapore,Asia-Pacific,SGD,Online,Cash,2,235.37,118.25,
ORDSIN0017471,2025-02-06,CUST00309,PROD0137,Home,Singapore,Asia-Pacific,SGD,In-Store,Cash,9,298.52,130.19,0.01
ORDSIN0017472,2025-10-22,CUST00109,PROD0077,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Card,3,263.08,125.02,0.14
ORDSIN0017473,2025-11-19,CUST00088,PROD0038,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Card,3,282.01,145.29,0.09
ORDSIN0017474,14/01/2025,CUST00095,PROD0052,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Card,6,1058.48,597.66,0.21
ORDSIN0017475,11/04/2025,CUST00013,PROD0080,Fashion,Singapore,Asia-Pacific,SGD,Online,Card,1,231.16,102.45,0.22
ORDSIN0017476,10/11/2025,CUST00237,PROD0010,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Bank Transfer,10,645.87,436.42,0.23
ORDSIN0017477,08/11/2025,CUST00452,PROD0079,Fashion,Singapore,Asia-Pacific,SGD,Online,PayPal,4,164.5,64.32,0.29
ORDSIN0017478,27/06/2025,CUST00031,PROD0064,Fashion,Singapore,Asia-Pacific,SGD,Mobile,PayPal,3,363.42,155.37,0.19
ORDSIN0017479,07/23/2025,CUST00282,PROD0078,Fashion,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,10,174.52,75.04,0.16
ORDSIN0017480,21/04/2025,CUST00161,PROD0067,Fashion,Singapore,Asia-Pacific,SGD,Online,Card,8,377.82,201.82,0.1
ORDSIN0017481,11/18/2025,CUST00350,PROD0193,Sports,Singapore,Asia-Pacific,SGD,Mobile,Bank Transfer,10,97.95,42.73,0.06
ORDSIN0017482,10/11/2025,CUST00405,PROD0052,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,8,150.75,80.53,0.19
ORDSIN0017483,03/10/2025,CUST00321,PROD0079,Fashion,Singapore,Asia-Pacific,SGD,Online,PayPal,5,376.28,170.11,0.28
ORDSIN0017484,04/26/2025,CUST00490,PROD0082,Fashion,Singapore,Asia-Pacific,SGD,Mobile,PayPal,1,246.11,126.03,0.22
ORDSIN0017485,12/25/2025,CUST00071,PROD0074,Fashion,Singapore,Asia-Pacific,SGD,Online,Google Pay,8,142.92,63.5,0.03
ORDSIN0017486,2025-06-20,CUST00239,PROD0109,Home,Singapore,Asia-Pacific,SGD,In-Store,PayPal,3,138.97,76.02,0.17
ORDSIN0017487,10/02/2025,CUST00244,PROD0122,Home,Singapore,Asia-Pacific,SGD,In-Store,PayPal,6,152.76,71.28,0.23
ORDSIN0017488,11/13/2025,CUST00388,PROD0030,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,8,819.86,431.38,0.29
ORDSIN0017489,2025-04-09,CUST00453,PROD0142,Home,Singapore,Asia-Pacific,SGD,In-Store,Google Pay,6,533.61,276.25,0.25
ORDSIN0017490,04/28/2025,CUST00220,PROD0044,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,7,1657.47,1003.15,0.1
ORDSIN0017491,28/03/2025,CUST00300,PROD0036,Electronics,Singapore,Asia-Pacific,SGD,Mobile,Bank Transfer,3,2084.06,1268.52,0.16
ORDSIN0017492,11/23/2025,CUST00331,PROD0168,Beauty,Singapore,Asia-Pacific,SGD,Online,Apple Pay,4,65.2,21.17,0.07
ORDSIN0017493,2025-12-06,CUST00426,PROD0142,Home,Singapore,Asia-Pacific,SGD,Online,Apple Pay,3,260.93,140.84,0.09
ORDSIN0017494,2025-10-03,CUST00293,PROD0157,Beauty,Singapore,Asia-Pacific,SGD,Online,Apple Pay,7,105.94,39.76,0.19
ORDSIN0016759,2025-07-18,CUST00204,PROD0013,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,10,2040.36,1123.48,0.09
ORDSIN0017495,04/10/2025,CUST00500,PROD0166,Beauty,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,2,33.84,14.46,0.21
ORDSIN0017496,17/01/2025,CUST00112,PROD0188,Sports,Singapore,Asia-Pacific,SGD,Mobile,Google Pay,8,55.24,25.61,0.17
ORDSIN0017497,08/14/2025,CUST00319,PROD0177,Sports,Singapore,Asia-Pacific,SGD,Online,Card,8,290.38,135.49,0.27
ORDSIN0017498,2025-04-13,CUST00004,PROD0062,Fashion,Singapore,Asia-Pacific,SGD,Online,Apple Pay,1,379.49,174.56,0.29
ORDSIN0017499,12/15/2025,CUST00316,PROD0100,Fashion,Singapore,Asia-Pacific,SGD,Online,PayPal,5,178.39,70.08,0.22
ORDSIN0017500,2025-04-18,CUST00281,PROD0145,Home,Singapore,Asia-Pacific,SGD,In-Store,Card,8,538.07,288.99,0.13
ORDSIN0017501,2025-09-17,CUST00334,PROD0091,Fashion,Singapore,Asia-Pacific,SGD,Online,Card,10,396.93,195.39,0.07
ORDSIN0016474,11/16/2025,CUST00343,PROD0115,Home,Singapore,Asia-Pacific,SGD,Mobile,Card,7,377.2,212.45,0.18
ORDSIN0017502,04/17/2025,CUST00199,PROD0027,Electronics,Singapore,Asia-Pacific,SGD,Online,Google Pay,1,2113.54,1278.64,0.22
ORDSIN0017503,2025-05-30,CUST00222,PROD0180,Sports,Singapore,Asia-Pacific,SGD,Online,Apple Pay,6,137.41,55.53,0.23
ORDSIN0017504,01/31/2025,CUST00414,PROD0099,Fashion,Singapore,Asia-Pacific,SGD,Online,PayPal,6,215.0,95.92,0.05
ORDSIN0017505,09/09/2025,CUST00302,PROD0116,Home,Singapore,Asia-Pacific,SGD,Online,Card,9,599.66,296.14,0.07
ORDSIN0017506,2025-08-16,CUST00287,PROD0191,Sports,Singapore,Asia-Pacific,SGD,In-Store,Card,5,259.29,143.36,
ORDSIN0017507,23/03/2025,CUST00449,PROD0046,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Bank Transfer,6,2405.71,1390.15,0.26
ORDSIN0017508,10/23/2025,CUST00283,PROD0024,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Card,6,579.68,315.35,0.19
ORDSIN0017509,31/12/2025,CUST00488,PROD0031,Electronics,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,10,2003.88,1126.1,0.13
ORDSIN0017510,16/08/2025,CUST00465,PROD0077,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Google Pay,1,320.55,175.38,0.27
ORDSIN0017511,22/05/2025,CUST00271,PROD0169,Beauty,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,9,143.22,52.45,0.29
ORDSIN0017512,08/09/2025,CUST00137,PROD0152,Beauty,Singapore,Asia-Pacific,SGD,Mobile,Card,5,141.93,46.74,
ORDSIN0017513,13/08/2025,CUST00381,PROD0077,Fashion,Singapore,Asia-Pacific,SGD,Mobile,Card,3,236.43,102.69,0.18
ORDSIN0017514,02/09/2025,CUST00182,PROD0088,Fashion,Singapore,Asia-Pacific,SGD,Online,Card,10,378.43,199.96,0.13
ORDSIN0017515,11/05/2025,CUST00407,PROD0007,Electronics,Singapore,Asia-Pacific,SGD,Online,Google Pay,5,1225.73,624.61,0.16
ORDSIN0017516,11/14/2025,CUST00236,PROD0124,Home,Singapore,Asia-Pacific,SGD,Mobile,Apple Pay,7,511.22,273.74,0.19
ORDSIN0017517,2025-05-19,CUST00284,PROD0021,Electronics,Singapore,Asia-Pacific,SGD,Online,Google Pay,1,216.88,144.53,0.1
ORDSIN0017518,2025-12-13,CUST00084,PROD0026,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,-1,1804.41,1054.22,0.3
ORDSIN0017519,04/12/2025,CUST00057,PROD0095,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Card,5,244.49,101.38,0.02
ORDSIN0017520,09/08/2025,CUST00059,PROD0035,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,5,2021.24,1270.32,0.16
ORDSIN0017521,05/08/2025,CUST00107,PROD0199,Sports,Singapore,Asia-Pacific,SGD,Online,PayPal,7,178.5,74.66,0.07
ORDSIN0017522,2025-08-30,CUST00169,PROD0076,Fashion,Singapore,Asia-Pacific,SGD,Mobile,Card,5,156.58,67.35,0.06
ORDSIN0017523,10/13/2025,CUST00066,PROD0189,Sports,Singapore,Asia-Pacific,SGD,In-Store,Card,8,68.03,33.39,0.16
ORDSIN0017524,07/28/2025,CUST00490,PROD0104,Fashion,Singapore,Asia-Pacific,SGD,In-Store,PayPal,1,393.39,166.36,0.07
ORDSIN0017525,17/11/2025,CUST00357,PROD0179,Sports,Singapore,Asia-Pacific,SGD,Online,PayPal,7,64.0,31.43,0.2
ORDSIN0017526,2025-05-14,CUST00128,PROD0073,Fashion,Singapore,Asia-Pacific,SGD,Mobile,Card,7,371.09,146.78,0.26
ORDSIN0017527,10/03/2025,CUST00335,PROD0171,Beauty,Singapore,Asia-Pacific,SGD,Online,PayPal,2,78.14,28.15,0.07
ORDSIN0017528,2025-07-06,CUST00362,PROD0094,Fashion,Singapore,Asia-Pacific,SGD,Online,Card,5,27.64,11.48,0.27
ORDSIN0017529,2025-04-16,CUST00410,PROD0025,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,8,2189.46,1254.24,0.26
ORDSIN0017530,2025-12-28,CUST00018,PROD0062,Fashion,Singapore,Asia-Pacific,SGD,In-Store,Card,6,280.31,119.76,0.13
ORDSIN0017531,2025-01-11,CUST00263,PROD0025,Electronics,Singapore,Asia-Pacific,SGD,In-Store,Apple Pay,3,1959.79,1313.83,0.12
ORDSIN0017532,10/02/2025,CUST00210,PROD0158,Beauty,Singapore,Asia-Pacific,SGD,Mobile,Card,3,145.79,56.26,0.18
ORDSIN0017533,29/08/2025,CUST00190,PROD0138,Home,Singapore,Asia-Pacific,SGD,In-Store,Apple Pay,1,253.59,125.41,0.11
ORDSIN0017534,17/04/2025,CUST00414,PROD0073,Fashion,Singapore,Asia-Pacific,SGD,Online,Cash,1,297.06,129.75,0.1
ORDSIN0017535,2025-03-04,CUST00132,PROD0019,Electronics,Singapore,Asia-Pacific,SGD,Online,PayPal,-2,1698.76,1083.02,0.01
ORDSIN0017536,2025-02-22,CUST00104,PROD0150,Beauty,Singapore,Asia-Pacific,SGD,Online,Card,7,48.91,21.24,0.04
ORDSIN0017537,12/09/2025,CUST00001,PROD0086,Fashion,Singapore,Asia-Pacific,SGD,Online,PayPal,4,167.06,91.22,0.16
ORDSIN0017538,2025-07-12,CUST00039,PROD0087,Fashion,Singapore,Asia-Pacific,SGD,Online,Bank Transfer,4,89.58,34.94,0.08
ORDSIN0017539,15/02/2025,CUST00285,PROD0152,Beauty,Singapore,Asia-Pacific,SGD,In-Store,Card,3,68.86,25.21,0.3
ORDSIN0017540,2025-08-22,CUST00129,PROD0124,Home,Singapore,Asia-Pacific,SGD,Mobile,Bank Transfer,4,421.24,183.95,0.28
ORDSIN0017541,09/24/2025,CUST00490,PROD0034,Electronics,Singapore,Asia-Pacific,SGD,Online,PayPal,9,1660.09,963.1,0.1
ORDSIN0017542,2025-10-18,CUST00054,PROD0183,Sports,Singapore,Asia-Pacific,SGD,In-Store,Google Pay,4,82.44,45.32,0.2
ORDSIN0017543,12/26/2025,CUST00065,PROD0144,Home,Singapore,Asia-Pacific,SGD,In-Store,PayPal,7,436.48,235.47,0.02
ORDSIN0017544,03/08/2025,CUST00292,PROD0108,Home,Singapore,Asia-Pacific,SGD,Online,Card,5,291.44,155.65,0.09
ORDSIN0017545,2025-01-27,CUST00297,PROD0059,Electronics,Singapore,Asia-Pacific,SGD,Mobile,Apple Pay,5,1158.28,617.24,0.04
ORDSIN0017546,06/03/2025,CUST00392,PROD0018,Electronics,Singapore,Asia-Pacific,SGD,Online,Card,5,1480.36,982.29,0.0
