order_id,order_date,customer_id,product_id,product_category,country,region,currency_code,sales_channel,payment_method,quantity,unit_price_local,cost_per_unit_local,discount_pct
ORDAUS0012920,09/09/2025,CUST00376,PROD0128,Home,Australia,Asia-Pacific,AUD,Online,PayPal,10,235.77,125.07,0.1
ORDAUS0012921,03/03/2025,CUST00253,PROD0099,Fashion,Australia,Asia-Pacific,AUD,Mobile,Card,1,107.43,52.07,0.22
ORDAUS0012922,2025-06-19,CUST00268,PROD0029,Electronics,Australia,Asia-Pacific,AUD,In-Store,Bank Transfer,4,494.91,260.75,0.19
ORDAUS0012923,06/04/2025,CUST00036,PROD0096,Fashion,Australia,Asia-Pacific,AUD,Online,Card,1,159.53,71.78,0.19
ORDAUS0012274,23/03/2025,CUST00116,PROD0145,Home,Australia,Asia-Pacific,AUD,Online,Card,9,550.47,265.93,0.02
ORDAUS0012924,2025-08-26,CUST00169,PROD0137,Home,Australia,Asia-Pacific,AUD,Online,PayPal,10,467.38,201.32,0.14
ORDAUS0012925,26/01/2025,CUST00090,PROD0138,Home,Australia,Asia-Pacific,AUD,Online,PayPal,6,229.74,109.12,0.21
ORDAUS0012926,2025-07-29,CUST00010,PROD0139,Home,Australia,Asia-Pacific,AUD,Mobile,Apple Pay,5,584.29,293.17,0.05
ORDAUS0012927,2025-07-08,CUST00416,PROD0010,Electronics,Australia,Asia-Pacific,AUD,Online,Apple Pay,7,1905.93,1237.88,0.16
ORDAUS0012928,05/07/2025,CUST00272,PROD0125,Home,Australia,Asia-Pacific,AUD,Mobile,Cash,10,204.79,95.84,0.14
ORDAUS0012929,08/01/2025,CUST00069,PROD0115,Home,Australia,Asia-Pacific,AUD,Online,PayPal,7,298.15,178.2,0.16
ORDAUS0012930,10/27/2025,CUST00376,PROD0038,Electronics,Australia,Asia-Pacific,AUD,Mobile,Bank Transfer,8,697.74,435.95,0.06
ORDAUS0012931,2025-02-08,CUST00258,PROD0077,Fashion,Australia,Asia-Pacific,AUD,Mobile,Bank Transfer,6,161.27,68.23,0.24
ORDAUS0012932,2025-06-09,CUST00023,PROD0063,Fashion,Australia,Asia-Pacific,AUD,Mobile,Apple Pay,-1,283.91,143.39,0.0
ORDAUS0012933,06/26/2025,CUST00476,PROD0008,Electronics,Australia,Asia-Pacific,AUD,Mobile,PayPal,6,1447.21,818.25,0.02
ORDAUS0012934,04/07/2025,CUST00483,PROD0028,Electronics,Australia,Asia-Pacific,AUD,Online,Card,5,1108.11,704.81,
ORDAUS0012935,11/04/2025,CUST00487,PROD0050,Electronics,Australia,Asia-Pacific,AUD,Online,Card,6,1244.87,630.07,0.06
ORDAUS0012936,02/19/2025,CUST00087,PROD0124,Home,Australia,Asia-Pacific,AUD,In-Store,Card,1,356.35,213.45,0.17
ORDAUS0012527,2025-12-26,CUST00411,PROD0142,Home,Australia,Asia-Pacific,AUD,Online,Bank Transfer,8,304.53,150.72,0.23
ORDAUS0012937,2025-06-09,CUST00105,PROD0026,Electronics,Australia,Asia-Pacific,AUD,Mobile,Apple Pay,5,1696.2,1046.38,0.18
ORDAUS0012938,2025-06-03,CUST00003,PROD0104,Fashion,Australia,Asia-Pacific,AUD,Online,Bank Transfer,9,109.93,47.15,0.19
ORDAUS0012939,05/02/2025,CUST00152,PROD0017,Electronics,Australia,Asia-Pacific,AUD,Online,Cash,8,585.75,304.33,0.29
ORDAUS0012940,2025-03-16,CUST00136,PROD0069,Fashion,Australia,Asia-Pacific,AUD,In-Store,Apple Pay,3,277.35,148.35,0.05
ORDAUS0012941,01/14/2025,CUST00367,PROD0148,Beauty,Australia,Asia-Pacific,AUD,Mobile,Apple Pay,9,143.92,61.92,0.23
ORDAUS0012942,05/18/2025,CUST00186,PROD0123,Home,Australia,Asia-Pacific,AUD,Online,Card,9,347.69,147.38,0.08
ORDAUS0012943,03/10/2025,CUST00069,PROD0037,Electronics,Australia,Asia-Pacific,AUD,In-Store,Google Pay,3,453.28,302.35,0.03
ORDAUS0012944,02/12/2025,CUST00331,PROD0057,Electronics,Australia,Asia-Pacific,AUD,Mobile,Card,4,501.4,277.9,0.06
ORDAUS0012945,03/19/2025,CUST00354,PROD0004,Electronics,Australia,Asia-Pacific,AUD,Online,Apple Pay,3,1462.06,731.63,0.02
ORDAUS0012946,2025-04-18,CUST00439,PROD0159,Beauty,Australia,Asia-Pacific,AUD,Mobile,PayPal,3,176.44,85.44,0.08
ORDAUS0012947,27/02/2025,CUST00377,PROD0050,Electronics,Australia,Asia-Pacific,AUD,In-Store,PayPal,3,216.2,143.65,0.01
ORDAUS0012948,01/02/2025,CUST00244,PROD0067,Fashion,Australia,Asia-Pacific,AUD,In-Store,Cash,10,321.26,148.35,0.15
ORDAUS0012949,08/02/2025,CUST00334,PROD0057,Electronics,Australia,Asia-Pacific,AUD,Online,Bank Transfer,8,1440.41,746.22,0.28
ORDAUS0012950,2025-06-10,CUST00060,PROD0024,Electronics,Australia,Asia-Pacific,AUD,In-Store,Apple Pay,2,1341.93,812.18,0.13
ORDAUS0012951,2025-12-13,CUST00465,PROD0035,Electronics,Australia,Asia-Pacific,AUD,Online,Card,5,990.97,582.64,0.01
ORDAUS0012952,2025-01-18,CUST00242,PROD0142,Home,Australia,Asia-Pacific,AUD,Online,Bank Transfer,1,584.8,310.71,0.27
ORDAUS0012953,2025-01-18,CUST00264,PROD0077,Fashion,Australia,Asia-Pacific,AUD,Online,Google Pay,2,91.98,37.85,0.19
ORDAUS0012954,11/08/2025,CUST00232,PROD0145,Home,Australia,Asia-Pacific,AUD,Online,Card,9,67.14,33.34,0.28
ORDAUS0012955,09/27/2025,CUST00374,PROD0159,Beauty,Australia,Asia-Pacific,AUD,Online,Apple Pay,10,80.1,38.05,0.23
ORDAUS0012956,2025-08-03,CUST00194,PROD0140,Home,Australia,Asia-Pacific,AUD,In-Store,PayPal,9,201.91,93.62,0.29
ORDAUS0012957,2025-09-21,CUST00489,PROD0100,Fashion,Australia,Asia-Pacific,AUD,Online,Bank Transfer,4,198.75,102.44,0.25
ORDAUS0012958,01/12/2025,CUST00038,PROD0039,Electronics,Australia,Asia-Pacific,AUD,Online,Apple Pay,7,245.91,134.58,0.1
ORDAUS0012959,04/22/2025,CUST00320,PROD0091,Fashion,Australia,Asia-Pacific,AUD,Online,PayPal,5,83.37,37.33,0.03
ORDAUS0012960,10/14/2025,CUST00210,PROD0118,Home,Australia,Asia-Pacific,AUD,In-Store,PayPal,7,436.12,238.14,0.21
ORDAUS0012961,2025-04-01,CUST00231,PROD0086,Fashion,Australia,Asia-Pacific,AUD,Mobile,Google Pay,4,169.97,83.54,0.21
ORDAUS0012962,2025-10-08,CUST00179,PROD0044,Electronics,Australia,Asia-Pacific,AUD,Online,Card,4,960.21,638.6,0.16
ORDAUS0012963,04/12/2025,CUST00473,PROD0140,Home,Australia,Asia-Pacific,AUD,Online,Card,9,52.79,29.56,0.29
ORDAUS0012964,06/07/2025,CUST00195,PROD0095,Fashion,Australia,Asia-Pacific,AUD,Mobile,Bank Transfer,4,327.56,131.93,0.24
ORDAUS0012965,2025-02-26,CUST00272,PROD0079,Fashion,Australia,Asia-Pacific,AUD,Mobile,Card,5,151.97,66.76,0.21
ORDAUS0012966,2025-09-10,CUST00366,PROD0033,Electronics,Australia,Asia-Pacific,AUD,Online,Card,9,349.04,186.69,0.14
ORDAUS0012967,2025-04-16,CUST00453,PROD0051,Electronics,Australia,Asia-Pacific,AUD,Online,PayPal,10,1979.7,1116.28,
ORDAUS0012968,04/04/2025,CUST00142,PROD0019,Electronics,Australia,Asia-Pacific,AUD,In-Store,Card,7,1052.38,606.38,0.3
ORDAUS0012969,04/20/2025,CUST00092,PROD0131,Home,Australia,Asia-Pacific,AUD,Online,Card,9,221.26,109.02,0.22
ORDAUS0012970,17/04/2025,CUST00111,PROD0108,Home,Australia,Asia-Pacific,AUD,Mobile,Card,6,197.83,100.73,0.08
ORDAUS0012971,04/12/2025,CUST00384,PROD0155,Beauty,Australia,Asia-Pacific,AUD,In-Store,Apple Pay,5,117.89,39.11,0.12
ORDAUS0012972,2025-12-08,CUST00430,PROD0019,Electronics,Australia,Asia-Pacific,AUD,Online,Card,8,756.54,413.1,0.06
ORDAUS0012973,2025-04-08,CUST00023,PROD0063,Fashion,Australia,Asia-Pacific,AUD,In-Store,PayPal,7,131.06,56.45,0.28
ORDAUS0012974,2025-08-22,CUST00025,PROD0070,Fashion,Australia,Asia-Pacific,AUD,In-Store,Apple Pay,8,396.99,154.94,0.08
ORDAUS0012975,20/07/2025,CUST00204,PROD0172,Beauty,Australia,Asia-Pacific,AUD,Online,Card,7,111.68,55.47,0.11
ORDAUS0012976,2025-11-06,CUST00246,PROD0011,Electronics,Australia,Asia-Pacific,AUD,In-Store,Cash,4,1504.43,948.79,0.21
ORDAUS0012977,2025-11-05,CUST00173,PROD0177,Sports,Australia,Asia-Pacific,AUD,Mobile,Bank Transfer,10,213.65,122.24,0.01
ORDAUS0012978,20/10/2025,CUST00070,PROD0092,Fashion,Australia,Asia-Pacific,AUD,Mobile,Apple Pay,7,114.07,48.46,0.1
ORDAUS0012979,2025-05-13,CUST00159,PROD0078,Fashion,Australia,Asia-Pacific,AUD,Online,Card,3,371.8,161.89,0.3
ORDAUS0012980,2025-10-17,CUST00031,PROD0122,Home,Australia,Asia-Pacific,AUD,Online,PayPal,6,44.82,23.46,0.11
ORDAUS0012981,2025-01-13,CUST00187,PROD0037,Electronics,Australia,Asia-Pacific,AUD,In-Store,Apple Pay,6,513.07,338.69,0.21
ORDAUS0012982,09/05/2025,CUST00251,PROD0079,Fashion,Australia,Asia-Pacific,AUD,Online,PayPal,3,346.39,182.92,0.28
ORDAUS0012983,2025-03-31,CUST00073,PROD0171,Beauty,Australia,Asia-Pacific,AUD,In-Store,Card,1,12.52,5.86,0.14
ORDAUS0012984,08/31/2025,CUST00057,PROD0101,Fashion,Australia,Asia-Pacific,AUD,Online,PayPal,8,274.82,124.08,0.04
ORDAUS0012985,2025-01-29,CUST00207,PROD0038,Electronics,Australia,Asia-Pacific,AUD,Online,Bank Transfer,5,909.36,613.11,0.12
ORDAUS0012986,02/01/2025,CUST00365,PROD0110,Home,Australia,Asia-Pacific,AUD,Online,Card,8,540.05,234.74,0.06
ORDAUS0012987,2025-08-05,CUST00203,PROD0014,Electronics,Australia,Asia-Pacific,AUD,Online,PayPal,7,2156.83,1453.38,0.22
ORDAUS0012988,2025-03-31,CUST00338,PROD0076,Fashion,Australia,Asia-Pacific,AUD,Mobile,Cash,1,399.8,155.87,0.09
ORDAUS0012989,03/24/2025,CUST00292,PROD0154,Beauty,Australia,Asia-Pacific,AUD,In-Store,Bank Transfer,4,151.4,57.68,0.08
ORDAUS0012990,26/08/2025,CUST00178,PROD0034,Electronics,Australia,Asia-Pacific,AUD,Mobile,Apple Pay,6,1926.25,1281.96,0.2
ORDAUS0012991,2025-03-25,CUST00354,PROD0046,Electronics,Australia,Asia-Pacific,AUD,In-Store,PayPal,9,773.38,519.72,0.08
ORDAUS0012992,2025-01-14,CUST00347,PROD0057,Electronics,Australia,Asia-Pacific,AUD,In-Store,Apple Pay,7,2261.44,1522.91,0.09
ORDAUS0012993,06/25/2025,CUST00490,PROD0148,Beauty,Australia,Asia-Pacific,AUD,Online,Card,2,99.31,41.18,0.28
ORDAUS0012994,29/01/2025,CUST00193,PROD0062,Fashion,Australia,Asia-Pacific,AUD,In-Store,Card,8,268.07,133.67,0.09
ORDAUS0012995,01/09/2025,CUST00311,PROD0099,Fashion,Australia,Asia-Pacific,AUD,Online,Apple Pay,9,342.49,136.1,0.15
ORDAUS0012996,20/04/2025,CUST00262,PROD0067,Fashion,Australia,Asia-Pacific,AUD,Online,Apple Pay,6,178.45,79.38,0.12
ORDAUS0012997,11/07/2025,CUST00076,PROD0130,Home,Australia,Asia-Pacific,AUD,Online,PayPal,7,361.55,188.99,0.02
ORDAUS0012998,10/27/2025,CUST00110,PROD0170,Beauty,Australia,Asia-Pacific,AUD,Mobile,Card,9,26.57,9.01,0.08
ORDAUS0012999,24/09/2025,CUST00158,PROD0046,Electronics,Australia,Asia-Pacific,AUD,Mobile,Apple Pay,8,150.91,82.33,0.07
ORDAUS0013000,28/04/2025,CUST00383,PROD0030,Electronics,Australia,Asia-Pacific,AUD,In-Store,Card,9,1697.8,996.82,0.23
ORDAUS0013001,2025-01-17,CUST00309,PROD0048,Electronics,Australia,Asia-Pacific,AUD,Online,Card,8,1082.8,619.01,0.12
ORDAUS0013002,06/14/2025,CUST00040,PROD0051,Electronics,Australia,Asia-Pacific,AUD,Online,Cash,3,1941.41,1202.83,0.04
ORDAUS0013003,09/08/2025,CUST00411,PROD0060,Electronics,Australia,Asia-Pacific,AUD,In-Store,Card,4,975.45,510.36,0.23
ORDAUS0013004,12/08/2025,CUST00483,PROD0174,Beauty,Australia,Asia-Pacific,AUD,In-Store,Google Pay,9,161.05,71.2,0.21
ORDAUS0013005,25/01/2025,CUST00040,PROD0038,Electronics,Australia,Asia-Pacific,AUD,Online,Card,6,1070.07,663.54,0.05
ORDAUS0013006,21/11/2025,CUST00358,PROD0158,Beauty,Australia,Asia-Pacific,AUD,In-Store,Card,6,72.91,25.64,0.08
ORDAUS0013007,12/11/2025,CUST00069,PROD0035,Electronics,Australia,Asia-Pacific,AUD,Online,PayPal,10,409.46,222.32,0.11
ORDAUS0013008,2025-01-02,CUST00411,PROD0037,Electronics,Australia,Asia-Pacific,AUD,Online,PayPal,3,1602.87,1013.91,0.2
ORDAUS0013009,02/08/2025,CUST00177,PROD0054,Electronics,Australia,Asia-Pacific,AUD,Online,Card,5,1572.09,1051.12,0.11
ORDAUS0013010,2025-01-22,CUST00132,PROD0113,Home,Australia,Asia-Pacific,AUD,Mobile,Card,7,173.99,98.65,0.25
ORDAUS0013011,10/14/2025,CUST00041,PROD0029,Electronics,Australia,Asia-Pacific,AUD,Online,PayPal,1,856.85,537.13,0.08
ORDAUS0013012,27/09/2025,CUST00350,PROD0091,Fashion,Australia,Asia-Pacific,AUD,Online,Apple Pay,9,208.22,96.52,0.3
ORDAUS0013013,2025-07-18,CUST00370,PROD0061,Fashion,Australia,Asia-Pacific,AUD,Mobile,Card,1,42.43,18.12,0.19
ORDAUS0013014,18/08/2025,CUST00434,PROD0122,Home,Australia,Asia-Pacific,AUD,In-Store,Bank Transfer,2,523.8,224.42,0.23
ORDAUS0013015,2025-08-05,CUST00249,PROD0057,Electronics,Australia,Asia-Pacific,AUD,Online,Card,8,606.18,336.19,0.02
ORDAUS0013016,2025-05-15,CUST00440,PROD0044,Electronics,Australia,Asia-Pacific,AUD,Online,Card,9,1149.09,699.39,
ORDAUS0013017,2025-11-05,CUST00336,PROD0144,Home,Australia,Asia-Pacific,AUD,Online,Apple Pay,1,464.77,217.68,0.04
ORDAUS0013018,2025-12-29,CUST00226,PROD0101,Fashion,Australia,Asia-Pacific,AUD,Mobile,Card,3,373.16,187.72,0.14
ORDAUS0013019,02/23/2025,CUST00007,PROD0020,Electronics,Australia,Asia-Pacific,AUD,Online,Bank Transfer,5,212.63,141.51,0.25
ORDAUS0013020,31/01/2025,CUST00440,PROD0062,Fashion,Australia,Asia-Pacific,AUD,Online,Cash,1,147.0,60.94,0.25
ORDAUS0013021,2025-04-04,CUST00132,PROD0073,Fashion,Australia,Asia-Pacific,AUD,In-Store,Apple Pay,7,198.37,93.92,0.19
ORDAUS0013022,05/26/2025,CUST00231,PROD0061,Fashion,Australia,Asia-Pacific,AUD,In-Store,Card,6,246.34,133.17,0.02
ORDAUS0013023,06/05/2025,CUST00273,PROD0087,Fashion,Australia,Asia-Pacific,AUD,In-Store,Apple Pay,10,137.7,56.51,0.29
ORDAUS0013024,12/22/2025,CUST00448,PROD0169,Beauty,Australia,Asia-Pacific,AUD,Online,PayPal,4,147.13,54.23,0.17
ORDAUS0013025,02/04/2025,CUST00485,PROD0085,Fashion,Australia,Asia-Pacific,AUD,Online,Apple Pay,5,296.47,115.31,0.3
ORDAUS0013026,06/02/2025,CUST00150,PROD0142,Home,Australia,Asia-Pacific,AUD,In-Store,Bank Transfer,5,389.6,173.12,0.22
ORDAUS0013027,2025-06-22,CUST00498,PROD0055,Electronics,Australia,Asia-Pacific,AUD,Online,Card,6,232.0,133.64,0.28
ORDAUS0013028,2025-10-11,CUST00463,PROD0113,Home,Australia,Asia-Pacific,AUD,In-Store,Bank Transfer,4,54.59,32.0,0.28
ORDAUS0013029,10/04/2025,CUST00455,PROD0118,Home,Australia,Asia-Pacific,AUD,Online,Card,10,529.31,276.7,0.02
ORDAUS0013030,2025-09-19,CUST00467,PROD0013,Electronics,Australia,Asia-Pacific,AUD,Online,Card,5,2091.7,1361.73,0.24
ORDAUS0013031,08/08/2025,CUST00461,PROD0053,Electronics,Australia,Asia-Pacific,AUD,In-Store,Bank Transfer,7,1374.52,811.9,0.26
ORDAUS0013032,27/04/2025,CUST00435,PROD0059,Electronics,Australia,Asia-Pacific,AUD,Mobile,Cash,1,2269.88,1436.01,0.03
ORDAUS0013033,11/23/2025,CUST00430,PROD0030,Electronics,Australia,Asia-Pacific,AUD,Online,Apple Pay,5,1777.49,1145.8,0.01
ORDAUS0013034,2025-06-30,CUST00343,PROD0006,Electronics,Australia,Asia-Pacific,AUD,Online,Google Pay,4,2460.88,1660.29,0.27
ORDAUS0013035,07/01/2025,CUST00126,PROD0133,Home,Australia,Asia-Pacific,AUD,In-Store,Bank Transfer,5,261.55,116.8,0.29
ORDAUS0013036,2025-01-06,CUST00394,PROD0162,Beauty,Australia,Asia-Pacific,AUD,In-Store,Bank Transfer,8,43.8,19.81,0.25
ORDAUS0013037,03/03/2025,CUST00379,PROD0056,Electronics,Australia,Asia-Pacific,AUD,Mobile,Google Pay,7,592.25,316.27,0.07
ORDAUS0013038,2025-03-21,CUST00466,PROD0078,Fashion,Australia,Asia-Pacific,AUD,Online,Card,5,120.22,59.49,0.23
ORDAUS0013039,2025-06-28,CUST00317,PROD0115,Home,Australia,Asia-Pacific,AUD,Mobile,Apple Pay,7,183.35,78.94,0.08
ORDAUS0013040,21/02/2025,CUST00482,PROD0063,Fashion,Australia,Asia-Pacific,AUD,Mobile,Apple Pay,1,177.76,74.35,0.14
ORDAUS0013041,06/09/2025,CUST00072,PROD0004,Electronics,Australia,Asia-Pacific,AUD,Mobile,Card,2,894.23,597.72,0.06
ORDAUS0013042,28/01/2025,CUST00431,PROD0128,Home,Australia,Asia-Pacific,AUD,Online,PayPal,7,353.32,153.38,0.14
ORDAUS0013043,30/05/2025,CUST00246,PROD0062,Fashion,Australia,Asia-Pacific,AUD,Mobile,Card,6,139.21,58.13,0.13
ORDAUS0013044,08/16/2025,CUST00358,PROD0007,Electronics,Australia,Asia-Pacific,AUD,In-Store,Apple Pay,10,1771.34,965.74,0.11
ORDAUS0013045,2025-01-01,CUST00227,PROD0186,Sports,Australia,Asia-Pacific,AUD,In-Store,PayPal,9,203.12,105.63,0.13
ORDAUS0013046,2025-05-27,CUST00476,PROD0128,Home,Australia,Asia-Pacific,AUD,Online,Apple Pay,1,415.88,243.8,0.13
ORDAUS0013047,30/08/2025,CUST00404,PROD0019,Electronics,Australia,Asia-Pacific,AUD,Online,Card,3,1542.51,971.58,0.06
ORDAUS0013048,24/09/2025,CUST00193,PROD0089,Fashion,Australia,Asia-Pacific,AUD,In-Store,Card,10,170.27,66.21,0.14
ORDAUS0013049,24/11/2025,CUST00128,PROD0111,Home,Australia,Asia-Pacific,AUD,Online,Apple Pay,7,402.94,215.15,
ORDAUS0013050,09/10/2025,CUST00351,PROD0016,Electronics,Australia,Asia-Pacific,AUD,Online,Google Pay,10,781.77,414.89,0.19
ORDAUS0013051,2025-07-26,CUST00334,PROD0194,Sports,Australia,Asia-Pacific,AUD,Mobile,Apple Pay,8,236.33,131.9,
ORDAUS0013052,02/02/2025,CUST00205,PROD0109,Home,Australia,Asia-Pacific,AUD,Online,PayPal,2,410.31,194.0,0.27
ORDAUS0013053,10/05/2025,CUST00343,PROD0176,Sports,Australia,Asia-Pacific,AUD,In-Store,Apple Pay,5,308.91,163.45,0.02
ORDAUS0013054,05/02/2025,CUST00431,PROD0040,Electronics,Australia,Asia-Pacific,AUD,Online,Card,6,514.78,276.81,0.17
ORDAUS0013055,06/03/2025,CUST00243,PROD0098,Fashion,Australia,Asia-Pacific,AUD,In-Store,Card,10,120.16,62.96,0.17
ORDAUS0013056,2025-05-12,CUST00434,PROD0110,Home,Australia,Asia-Pacific,AUD,Online,Card,3,196.0,83.07,0.16
ORDAUS0013057,03/02/2025,CUST00289,PROD0127,Home,Australia,Asia-Pacific,AUD,Online,Card,8,516.76,267.1,0.18
ORDAUS0013058,2025-12-17,CUST00040,PROD0079,Fashion,Australia,Asia-Pacific,AUD,Online,Card,5,54.2,29.01,0.05
ORDAUS0013059,2025-08-29,CUST00331,PROD0194,Sports,Australia,Asia-Pacific,AUD,Online,Apple Pay,2,28.28,13.43,0.26
ORDAUS0013060,2025-02-16,CUST00419,PROD0033,Electronics,Australia,Asia-Pacific,AUD,In-Store,Card,2,1089.82,582.27,0.19
ORDAUS0013061,2025-09-12,CUST00234,PROD0009,Electronics,Australia,Asia-Pacific,AUD,Online,PayPal,8,384.66,250.51,0.1
ORDAUS0013062,02/08/2025,CUST00255,PROD0101,Fashion,Australia,Asia-Pacific,AUD,In-Store,Apple Pay,6,330.93,157.48,0.25
ORDAUS0013063,06/03/2025,CUST00345,PROD0199,Sports,Australia,Asia-Pacific,AUD,In-Store,PayPal,2,276.84,159.47,0.21
ORDAUS0013064,07/06/2025,CUST00438,PROD0189,Sports,Australia,Asia-Pacific,AUD,Online,PayPal,2,146.37,71.85,0.04
ORDAUS0013065,11/06/2025,CUST00472,PROD0058,Electronics,Australia,Asia-Pacific,AUD,In-Store,PayPal,10,852.23,547.93,0.25
ORDAUS0013066,08/10/2025,CUST00303,PROD0150,Beauty,Australia,Asia-Pacific,AUD,In-Store,PayPal,2,20.53,7.81,0.27
ORDAUS0013067,29/01/2025,CUST00256,PROD0139,Home,Australia,Asia-Pacific,AUD,Online,Bank Transfer,6,75.97,35.09,0.03
ORDAUS0013068,02/28/2025,CUST00345,PROD0130,Home,Australia,Asia-Pacific,AUD,Mobile,Cash,2,588.95,352.93,0.17
ORDAUS0013069,2025-01-16,CUST00021,PROD0049,Electronics,Australia,Asia-Pacific,AUD,Online,Google Pay,6,830.74,562.16,0.14
ORDAUS0013070,2025-12-17,CUST00335,PROD0041,Electronics,Australia,Asia-Pacific,AUD,In-Store,Cash,6,218.27,113.96,0.03
ORDAUS0013071,02/15/2025,CUST00087,PROD0136,Home,Australia,Asia-Pacific,AUD,Online,Apple Pay,2,546.86,259.9,0.25
ORDAUS0013072,2025-08-03,CUST00286,PROD0091,Fashion,Australia,Asia-Pacific,AUD,In-Store,Card,1,223.53,95.07,
ORDAUS0013073,2025-02-19,CUST00288,PROD0006,Electronics,Australia,Asia-Pacific,AUD,Online,Card,1,1103.68,652.66,0.16
ORDAUS0013074,31/05/2025,CUST00174,PROD0104,Fashion,Australia,Asia-Pacific,AUD,Mobile,Google Pay,5,349.0,134.73,0.06
ORDAUS0013075,2025-08-16,CUST00359,PROD0143,Home,Australia,Asia-Pacific,AUD,In-Store,PayPal,7,228.38,122.2,0.03
ORDAUS0013076,2025-01-16,CUST00178,PROD0002,Electronics,Australia,Asia-Pacific,AUD,Mobile,Card,9,658.33,367.62,0.05
ORDAUS0013077,01/11/2025,CUST00467,PROD0072,Fashion,Australia,Asia-Pacific,AUD,Mobile,Card,9,125.7,68.46,0.14
ORDAUS0013078,08/27/2025,CUST00428,PROD0011,Electronics,Australia,Asia-Pacific,AUD,Online,Card,6,2245.73,1175.76,0.22
ORDAUS0013079,2025-11-18,CUST00085,PROD0121,Home,Australia,Asia-Pacific,AUD,In-Store,PayPal,4,431.53,226.69,0.19
ORDAUS0013080,20/05/2025,CUST00402,PROD0151,Beauty,Australia,Asia-Pacific,AUD,Online,Card,5,75.33,25.68,
ORDAUS0013081,03/20/2025,CUST00158,PROD0160,Beauty,Australia,Asia-Pacific,AUD,In-Store,Card,7,87.98,34.54,0.11
ORDAUS0013082,09/12/2025,CUST00235,PROD0015,Electronics,Australia,Asia-Pacific,AUD,In-Store,Cash,7,182.17,111.29,0.03
ORDAUS0013083,13/02/2025,CUST00361,PROD0071,Fashion,Australia,Asia-Pacific,AUD,Mobile,PayPal,-1,238.85,110.41,0.06
ORDAUS0013084,12/17/2025,CUST00081,PROD0138,Home,Australia,Asia-Pacific,AUD,In-Store,Card,1,148.92,79.43,0.12
ORDAUS0013085,07/30/2025,CUST00057,PROD0061,Fashion,Australia,Asia-Pacific,AUD,In-Store,Apple Pay,6,78.43,40.69,0.28
ORDAUS0013086,2025-06-08,CUST00068,PROD0033,Electronics,Australia,Asia-Pacific,AUD,Mobile,Card,8,693.53,455.06,0.23
ORDAUS0013087,12/03/2025,CUST00195,PROD0087,Fashion,Australia,Asia-Pacific,AUD,Mobile,Cash,-3,351.68,179.14,0.01
ORDAUS0013088,2025-08-01,CUST00001,PROD0078,Fashion,Australia,Asia-Pacific,AUD,In-Store,PayPal,3,148.84,68.19,0.15
ORDAUS0013089,03/07/2025,CUST00290,PROD0170,Beauty,Australia,Asia-Pacific,AUD,In-Store,PayPal,9,28.77,9.39,0.16
ORDAUS0013090,05/14/2025,CUST00051,PROD0072,Fashion,Australia,Asia-Pacific,AUD,Online,PayPal,9,354.28,189.42,0.23
ORDAUS0013091,2025-05-22,CUST00043,PROD0001,Electronics,Australia,Asia-Pacific,AUD,In-Store,Google Pay,4,783.2,419.37,0.25
ORDAUS0013092,23/08/2025,CUST00356,PROD0177,Sports,Australia,Asia-Pacific,AUD,Online,Bank Transfer,1,143.21,60.53,0.13
ORDAUS0013093,22/09/2025,CUST00016,PROD0065,Fashion,Australia,Asia-Pacific,AUD,In-Store,Card,2,245.61,106.81,0.05
ORDAUS0013094,12/05/2025,CUST00025,PROD0101,Fashion,Australia,Asia-Pacific,AUD,Online,Card,8,133.23,57.72,0.06
ORDAUS0013095,06/24/2025,CUST00134,PROD0077,Fashion,Australia,Asia-Pacific,AUD,Online,Bank Transfer,10,129.85,61.04,0.14
ORDAUS0013096,02/25/2025,CUST00225,PROD0037,Electronics,Australia,Asia-Pacific,AUD,Online,Google Pay,5,1104.53,584.83,0.26
ORDAUS0013097,2025-01-27,CUST00086,PROD0169,Beauty,Australia,Asia-Pacific,AUD,Online,Google Pay,3,54.74,17.93,0.01
ORDAUS0013098,2025-04-07,CUST00083,PROD0071,Fashion,Australia,Asia-Pacific,AUD,In-Store,Bank Transfer,1,169.84,80.79,0.1
ORDAUS0013099,2025-04-24,CUST00338,PROD0130,Home,Australia,Asia-Pacific,AUD,Online,Cash,5,505.58,287.01,0.25
ORDAUS0013100,2025-11-22,CUST00096,PROD0044,Electronics,Australia,Asia-Pacific,AUD,In-Store,Bank Transfer,10,2015.55,1337.06,0.07
ORDAUS0013101,2025-01-28,CUST00106,PROD0174,Beauty,Australia,Asia-Pacific,AUD,In-Store,Bank Transfer,1,42.16,16.02,0.3
ORDAUS0013102,09/12/2025,CUST00135,PROD0102,Fashion,Australia,Asia-Pacific,AUD,Online,Card,7,365.35,187.34,0.21
ORDAUS0013103,09/12/2025,CUST00051,PROD0137,Home,Australia,Asia-Pacific,AUD,Online,Google Pay,9,534.0,250.26,0.06
ORDAUS0013104,03/06/2025,CUST00183,PROD0006,Electronics,Australia,Asia-Pacific,AUD,Mobile,Google Pay,2,273.03,153.22,0.1
ORDAUS0013105,07/11/2025,CUST00441,PROD0107,Home,Australia,Asia-Pacific,AUD,In-Store,Apple Pay,10,504.53,247.01,0.26
