order_id,order_date,customer_id,product_id,product_category,country,region,currency_code,sales_channel,payment_method,quantity,unit_price_local,cost_per_unit_local,discount_pct
ORDGER0008069,08/17/2025,CUST00156,PROD0065,Fashion,Germany,Europe,EUR,Online,Google Pay,10,218.16,110.31,0.28
ORDGER0008070,11/29/2025,CUST00299,PROD0168,Beauty,Germany,Europe,EUR,Online,Apple Pay,4,21.7,8.93,0.22
ORDGER0008071,03/14/2025,CUST00276,PROD0104,Fashion,Germany,Europe,EUR,Online,Google Pay,4,344.66,148.89,0.16
ORDGER0008072,11/06/2025,CUST00260,PROD0075,Fashion,Germany,Europe,EUR,In-Store,Card,8,70.19,28.97,0.08
ORDGER0008073,2025-09-25,CUST00111,PROD0125,Home,Germany,Europe,EUR,In-Store,Card,4,187.79,84.49,0.24
ORDGER0008074,09/05/2025,CUST00241,PROD0056,Electronics,Germany,Europe,EUR,Mobile,Card,5,2381.87,1263.39,0.01
ORDGER0008075,14/09/2025,CUST00179,PROD0027,Electronics,Germany,Europe,EUR,Online,PayPal,5,2218.87,1455.59,0.05
ORDGER0008076,14/06/2025,CUST00325,PROD0133,Home,Germany,Europe,EUR,Online,Card,5,540.47,261.47,0.21
ORDGER0008077,10/30/2025,CUST00308,PROD0137,Home,Germany,Europe,EUR,In-Store,Card,10,472.17,266.46,0.01
ORDGER0008078,08/24/2025,CUST00319,PROD0047,Electronics,Germany,Europe,EUR,Online,Card,4,451.68,285.48,0.25
ORDGER0008079,01/19/2025,CUST00093,PROD0085,Fashion,Germany,Europe,EUR,Online,Card,1,161.18,84.01,0.2
ORDGER0008080,12/04/2025,CUST00494,PROD0126,Home,Germany,Europe,EUR,In-Store,Card,1,79.78,43.59,0.27
ORDGER0008081,2025-10-02,CUST00082,PROD0135,Home,Germany,Europe,EUR,Online,Card,3,358.61,183.37,0.06
ORDGER0008082,03/09/2025,CUST00476,PROD0152,Beauty,Germany,Europe,EUR,In-Store,Card,2,90.9,29.26,0.12
ORDGER0008083,21/10/2025,CUST00464,PROD0187,Sports,Germany,Europe,EUR,Online,Card,4,319.64,133.3,0.06
ORDGER0008084,2025-12-10,CUST00087,PROD0183,Sports,Germany,Europe,EUR,Online,Apple Pay,7,69.35,35.66,0.14
ORDGER0008085,03/01/2025,CUST00493,PROD0060,Electronics,Germany,Europe,EUR,In-Store,PayPal,5,2101.61,1302.84,0.08
ORDGER0008086,2025-12-01,CUST00285,PROD0070,Fashion,Germany,Europe,EUR,In-Store,Apple Pay,8,333.4,151.04,0.27
ORDGER0008087,03/02/2025,CUST00384,PROD0092,Fashion,Germany,Europe,EUR,Online,Card,6,325.88,178.67,0.09
ORDGER0008088,03/19/2025,CUST00298,PROD0164,Beauty,Germany,Europe,EUR,Online,Card,3,129.69,58.15,0.15
ORDGER0008089,24/01/2025,CUST00132,PROD0054,Electronics,Germany,Europe,EUR,Online,Card,8,2308.02,1194.72,0.01
ORDGER0008090,2025-11-15,CUST00494,PROD0187,Sports,Germany,Europe,EUR,In-Store,Card,7,37.81,17.86,0.23
ORDGER0008091,03/27/2025,CUST00125,PROD0060,Electronics,Germany,Europe,EUR,Mobile,Card,1,1427.17,943.2,0.17
ORDGER0008092,12/10/2025,CUST00499,PROD0093,Fashion,Germany,Europe,EUR,Online,PayPal,5,332.99,136.32,0.03
ORDGER0008093,2025-10-23,CUST00087,PROD0139,Home,Germany,Europe,EUR,In-Store,Card,6,307.02,169.07,0.07
ORDGER0008094,2025-07-11,CUST00423,PROD0051,Electronics,Germany,Europe,EUR,In-Store,Cash,9,2124.63,1362.41,0.17
ORDGER0008095,2025-07-20,CUST00375,PROD0128,Home,Germany,Europe,EUR,Online,Apple Pay,5,422.88,220.93,0.02
ORDGER0008096,09/16/2025,CUST00015,PROD0068,Fashion,Germany,Europe,EUR,Online,Cash,4,85.73,37.75,0.2
ORDGER0008097,05/25/2025,CUST00383,PROD0129,Home,Germany,Europe,EUR,Online,Card,2,187.3,82.4,0.15
ORDGER0008098,09/20/2025,CUST00224,PROD0151,Beauty,Germany,Europe,EUR,Online,Card,3,10.35,4.94,0.06
ORDGER0008099,08/07/2025,CUST00295,PROD0121,Home,Germany,Europe,EUR,In-Store,Card,10,205.22,90.49,0.05
ORDGER0008100,08/27/2025,CUST00163,PROD0061,Fashion,Germany,Europe,EUR,Mobile,Bank Transfer,6,225.59,94.52,0.26
ORDGER0008101,28/05/2025,CUST00420,PROD0017,Electronics,Germany,Europe,EUR,Mobile,Apple Pay,2,613.29,310.61,
ORDGER0008102,2025-08-03,CUST00112,PROD0034,Electronics,Germany,Europe,EUR,In-Store,Bank Transfer,7,628.5,420.95,
ORDGER0008103,08/09/2025,CUST00314,PROD0111,Home,Germany,Europe,EUR,Online,Cash,7,487.15,239.06,0.17
ORDGER0008104,05/17/2025,CUST00162,PROD0137,Home,Germany,Europe,EUR,In-Store,PayPal,1,324.74,155.6,0.11
ORDGER0008105,2025-08-24,CUST00349,PROD0155,Beauty,Germany,Europe,EUR,Mobile,Google Pay,3,88.9,39.83,0.05
ORDGER0008106,2025-02-08,CUST00425,PROD0154,Beauty,Germany,Europe,EUR,In-Store,Cash,7,34.5,11.99,0.13
ORDGER0008107,21/03/2025,CUST00246,PROD0018,Electronics,Germany,Europe,EUR,Online,Card,8,391.34,262.2,0.01
ORDGER0008108,2025-09-15,CUST00258,PROD0052,Electronics,Germany,Europe,EUR,Mobile,Google Pay,5,2017.98,1025.53,0.29
ORDGER0008109,2025-04-09,CUST00199,PROD0026,Electronics,Germany,Europe,EUR,Online,Card,6,2347.34,1376.57,0.14
ORDGER0008110,2025-07-18,CUST00173,PROD0114,Home,Germany,Europe,EUR,Mobile,Card,3,138.69,82.41,0.13
ORDGER0008111,12/17/2025,CUST00481,PROD0145,Home,Germany,Europe,EUR,Online,Card,3,389.66,177.41,0.06
ORDGER0008112,13/05/2025,CUST00497,PROD0002,Electronics,Germany,Europe,EUR,Mobile,Card,6,1219.33,788.11,0.27
ORDGER0008113,2025-09-10,CUST00256,PROD0086,Fashion,Germany,Europe,EUR,Online,Card,9,131.27,62.19,
ORDGER0008114,08/11/2025,CUST00012,PROD0129,Home,Germany,Europe,EUR,Online,Card,5,277.64,129.74,0.16
ORDGER0008115,2025-10-04,CUST00179,PROD0013,Electronics,Germany,Europe,EUR,Mobile,Card,9,2421.95,1336.25,0.14
ORDGER0008116,2025-02-22,CUST00223,PROD0101,Fashion,Germany,Europe,EUR,Online,PayPal,1,197.05,88.59,0.06
ORDGER0008117,2025-03-17,CUST00237,PROD0118,Home,Germany,Europe,EUR,In-Store,Card,4,358.31,155.85,0.25
ORDGER0008118,18/05/2025,CUST00329,PROD0148,Beauty,Germany,Europe,EUR,Mobile,PayPal,1,169.96,78.3,0.27
ORDGER0008119,2025-08-30,CUST00394,PROD0059,Electronics,Germany,Europe,EUR,Mobile,PayPal,10,1598.92,810.16,
ORDGER0008120,10/14/2025,CUST00363,PROD0184,Sports,Germany,Europe,EUR,Online,Card,10,345.26,167.66,0.11
ORDGER0008121,14/09/2025,CUST00357,PROD0013,Electronics,Germany,Europe,EUR,In-Store,PayPal,6,920.4,569.63,0.06
ORDGER0008122,12/28/2025,CUST00166,PROD0059,Electronics,Germany,Europe,EUR,Mobile,Google Pay,9,1783.5,1178.23,0.13
ORDGER0008123,11/28/2025,CUST00103,PROD0140,Home,Germany,Europe,EUR,In-Store,Apple Pay,6,72.13,41.45,0.27
ORDGER0008124,10/30/2025,CUST00130,PROD0022,Electronics,Germany,Europe,EUR,In-Store,Bank Transfer,2,278.62,186.96,0.09
ORDGER0008125,06/01/2025,CUST00161,PROD0114,Home,Germany,Europe,EUR,Online,Card,9,267.1,136.01,0.28
ORDGER0008126,03/09/2025,CUST00388,PROD0161,Beauty,Germany,Europe,EUR,Online,PayPal,1,40.22,15.34,0.16
ORDGER0008127,2025-05-20,CUST00411,PROD0019,Electronics,Germany,Europe,EUR,Online,Card,6,914.43,531.78,0.02
ORDGER0008128,08/02/2025,CUST00495,PROD0042,Electronics,Germany,Europe,EUR,Online,Google Pay,5,2404.01,1624.21,0.18
ORDGER0008129,10/12/2025,CUST00437,PROD0084,Fashion,Germany,Europe,EUR,Mobile,Bank Transfer,9,106.73,40.98,0.06
ORDGER0008130,13/12/2025,CUST00011,PROD0090,Fashion,Germany,Europe,EUR,Online,Google Pay,2,52.45,24.92,0.09
ORDGER0008131,05/08/2025,CUST00475,PROD0018,Electronics,Germany,Europe,EUR,Online,Card,9,2071.86,1273.12,0.19
ORDGER0008132,07/05/2025,CUST00362,PROD0009,Electronics,Germany,Europe,EUR,Online,Card,5,2091.77,1365.42,0.3
ORDGER0008133,2025-09-26,CUST00288,PROD0088,Fashion,Germany,Europe,EUR,Mobile,PayPal,3,350.95,178.27,0.21
ORDGER0008134,10/04/2025,CUST00263,PROD0124,Home,Germany,Europe,EUR,Online,Apple Pay,7,445.64,237.51,0.07
ORDGER0008135,2025-03-03,CUST00210,PROD0142,Home,Germany,Europe,EUR,Mobile,Card,9,175.67,79.19,0.22
ORDGER0008136,30/01/2025,CUST00455,PROD0076,Fashion,Germany,Europe,EUR,Online,Card,2,206.18,98.08,0.0
ORDGER0008137,08/27/2025,CUST00177,PROD0160,Beauty,Germany,Europe,EUR,Mobile,PayPal,3,99.14,44.72,0.0
ORDGER0008138,2025-10-31,CUST00458,PROD0155,Beauty,Germany,Europe,EUR,In-Store,Card,10,104.84,42.4,0.23
ORDGER0008139,2025-02-16,CUST00353,PROD0039,Electronics,Germany,Europe,EUR,Online,PayPal,5,990.84,541.86,0.12
ORDGER0008140,2025-01-08,CUST00491,PROD0148,Beauty,Germany,Europe,EUR,Online,Card,5,46.5,20.56,0.05
ORDGER0008141,2025-02-28,CUST00295,PROD0136,Home,Germany,Europe,EUR,Online,Apple Pay,7,67.77,35.66,0.12
ORDGER0008142,2025-10-25,CUST00260,PROD0153,Beauty,Germany,Europe,EUR,Mobile,Card,3,172.62,56.02,0.25
ORDGER0008143,02/05/2025,CUST00289,PROD0014,Electronics,Germany,Europe,EUR,Online,Apple Pay,2,1538.83,940.4,0.17
ORDGER0008144,2025-03-04,CUST00191,PROD0139,Home,Germany,Europe,EUR,Online,Apple Pay,8,318.82,163.39,0.08
ORDGER0008145,18/04/2025,CUST00255,PROD0090,Fashion,Germany,Europe,EUR,Online,Card,1,205.76,96.44,0.18
ORDGER0008146,2025-04-08,CUST00157,PROD0101,Fashion,Germany,Europe,EUR,Online,PayPal,9,214.41,89.4,0.05
ORDGER0008147,15/11/2025,CUST00308,PROD0107,Home,Germany,Europe,EUR,In-Store,Google Pay,9,339.1,198.96,0.09
ORDGER0008148,2025-02-25,CUST00452,PROD0073,Fashion,Germany,Europe,EUR,Online,PayPal,4,233.76,115.59,0.29
ORDGER0008149,02/23/2025,CUST00153,PROD0096,Fashion,Germany,Europe,EUR,Online,Bank Transfer,1,197.58,76.33,0.13
ORDGER0008150,01/17/2025,CUST00394,PROD0042,Electronics,Germany,Europe,EUR,Online,Google Pay,7,2162.49,1230.47,0.07
ORDGER0008151,01/02/2025,CUST00262,PROD0195,Sports,Germany,Europe,EUR,Online,Card,5,335.49,139.58,0.26
ORDGER0008152,30/07/2025,CUST00030,PROD0071,Fashion,Germany,Europe,EUR,Online,Card,3,54.14,20.68,0.09
ORDGER0008153,14/08/2025,CUST00241,PROD0101,Fashion,Germany,Europe,EUR,Online,PayPal,6,246.19,96.33,0.15
ORDGER0008154,16/06/2025,CUST00399,PROD0063,Fashion,Germany,Europe,EUR,In-Store,Apple Pay,3,26.63,11.34,0.14
ORDGER0008155,12/14/2025,CUST00136,PROD0099,Fashion,Germany,Europe,EUR,Online,Card,5,47.6,23.08,0.21
ORDGER0007954,2025-07-19,CUST00344,PROD0152,Beauty,Germany,Europe,EUR,Mobile,Card,3,79.53,37.74,0.09
ORDGER0008156,10/04/2025,CUST00229,PROD0001,Electronics,Germany,Europe,EUR,Online,Bank Transfer,9,2321.03,1439.96,0.08
ORDGER0008157,17/01/2025,CUST00064,PROD0130,Home,Germany,Europe,EUR,In-Store,PayPal,4,223.28,113.89,0.08
ORDGER0008158,16/06/2025,CUST00387,PROD0103,Fashion,Germany,Europe,EUR,Online,PayPal,10,27.61,13.16,0.06
ORDGER0008159,2025-07-06,CUST00272,PROD0024,Electronics,Germany,Europe,EUR,In-Store,Card,4,1954.08,996.59,0.17
ORDGER0006643,03/07/2025,CUST00411,PROD0041,Electronics,Germany,Europe,EUR,Mobile,PayPal,5,1651.56,1085.9,0.26
ORDGER0008160,2025-07-27,CUST00124,PROD0031,Electronics,Germany,Europe,EUR,Mobile,Bank Transfer,5,578.32,344.38,0.27
ORDGER0008161,06/28/2025,CUST00021,PROD0029,Electronics,Germany,Europe,EUR,Mobile,Card,8,2010.5,1224.75,0.09
ORDGER0008162,2025-02-14,CUST00052,PROD0004,Electronics,Germany,Europe,EUR,Online,Apple Pay,6,2499.69,1578.7,0.09
ORDGER0008163,2025-05-06,CUST00182,PROD0085,Fashion,Germany,Europe,EUR,Online,Google Pay,8,34.22,16.22,
ORDGER0008164,09/05/2025,CUST00404,PROD0040,Electronics,Germany,Europe,EUR,Online,Card,6,2258.96,1498.92,0.12
ORDGER0008165,2025-10-20,CUST00183,PROD0034,Electronics,Germany,Europe,EUR,In-Store,PayPal,7,2463.63,1444.85,0.12
ORDGER0008166,07/06/2025,CUST00183,PROD0074,Fashion,Germany,Europe,EUR,Mobile,Bank Transfer,1,371.74,167.65,0.28
ORDGER0008167,31/10/2025,CUST00032,PROD0064,Fashion,Germany,Europe,EUR,Online,Apple Pay,10,325.5,124.16,0.14
ORDGER0008168,06/21/2025,CUST00275,PROD0106,Home,Germany,Europe,EUR,In-Store,Bank Transfer,10,102.22,58.6,0.1
ORDGER0008169,2025-01-16,CUST00410,PROD0029,Electronics,Germany,Europe,EUR,In-Store,Apple Pay,1,2201.48,1410.57,0.16
ORDGER0008170,08/07/2025,CUST00084,PROD0188,Sports,Germany,Europe,EUR,In-Store,Card,2,95.99,46.28,0.18
ORDGER0008171,29/06/2025,CUST00156,PROD0062,Fashion,Germany,Europe,EUR,In-Store,PayPal,3,178.5,97.7,0.01
ORDGER0008172,04/07/2025,CUST00364,PROD0191,Sports,Germany,Europe,EUR,In-Store,Card,5,288.5,140.85,0.27
ORDGER0008173,10/29/2025,CUST00019,PROD0089,Fashion,Germany,Europe,EUR,Mobile,Card,10,242.99,96.22,0.14
ORDGER0008174,11/07/2025,CUST00152,PROD0122,Home,Germany,Europe,EUR,Mobile,Bank Transfer,2,599.14,266.49,0.3
ORDGER0008175,13/03/2025,CUST00119,PROD0130,Home,Germany,Europe,EUR,Online,PayPal,8,329.25,146.58,0.15
ORDGER0008176,04/08/2025,CUST00067,PROD0167,Beauty,Germany,Europe,EUR,In-Store,Google Pay,7,169.83,79.36,0.26
ORDGER0008177,2025-09-18,CUST00375,PROD0101,Fashion,Germany,Europe,EUR,Online,Card,3,247.67,130.77,0.07
ORDGER0008178,02/11/2025,CUST00231,PROD0088,Fashion,Germany,Europe,EUR,Online,Card,10,175.95,85.67,0.24
ORDGER0008179,2025-07-26,CUST00067,PROD0122,Home,Germany,Europe,EUR,Online,PayPal,3,221.5,125.0,0.16
ORDGER0008180,21/08/2025,CUST00480,PROD0023,Electronics,Germany,Europe,EUR,Online,Card,7,507.16,332.24,0.18
ORDGER0008181,10/24/2025,CUST00115,PROD0017,Electronics,Germany,Europe,EUR,Online,Card,3,2077.1,1186.74,0.15
ORDGER0008182,26/08/2025,CUST00422,PROD0157,Beauty,Germany,Europe,EUR,Online,Bank Transfer,3,113.14,37.08,0.13
ORDGER0008183,08/07/2025,CUST00355,PROD0035,Electronics,Germany,Europe,EUR,Online,Apple Pay,5,231.53,125.01,0.2
ORDGER0008184,03/02/2025,CUST00414,PROD0022,Electronics,Germany,Europe,EUR,Mobile,Card,9,1495.23,824.69,0.17
ORDGER0008185,01/01/2025,CUST00286,PROD0042,Electronics,Germany,Europe,EUR,Online,Bank Transfer,3,2236.88,1504.75,0.06
ORDGER0008186,05/09/2025,CUST00167,PROD0071,Fashion,Germany,Europe,EUR,Online,Apple Pay,3,172.6,67.45,0.01
ORDGER0008187,16/08/2025,CUST00267,PROD0047,Electronics,Germany,Europe,EUR,Online,PayPal,8,462.41,283.84,0.1
ORDGER0008188,04/10/2025,CUST00411,PROD0062,Fashion,Germany,Europe,EUR,In-Store,Card,4,79.99,34.05,0.07
ORDGER0008189,07/07/2025,CUST00122,PROD0137,Home,Germany,Europe,EUR,Online,Cash,1,171.34,80.14,0.28
ORDGER0008190,2025-05-15,CUST00102,PROD0117,Home,Germany,Europe,EUR,Online,PayPal,4,552.54,290.93,0.16
ORDGER0008191,2025-10-05,CUST00091,PROD0054,Electronics,Germany,Europe,EUR,Mobile,Google Pay,5,1671.1,1102.16,0.28
ORDGER0008192,2025-01-01,CUST00354,PROD0012,Electronics,Germany,Europe,EUR,Online,Card,10,1924.04,968.81,0.24
ORDGER0008193,04/10/2025,CUST00359,PROD0028,Electronics,Germany,Europe,EUR,Online,Apple Pay,2,1134.44,745.81,0.09
ORDGER0008194,10/05/2025,CUST00080,PROD0128,Home,Germany,Europe,EUR,Online,Cash,1,248.4,134.76,0.08
ORDGER0008195,11/10/2025,CUST00430,PROD0064,Fashion,Germany,Europe,EUR,Online,PayPal,4,376.05,177.89,0.14
ORDGER0008196,12/24/2025,CUST00005,PROD0062,Fashion,Germany,Europe,EUR,Online,Card,4,228.81,96.39,0.1
ORDGER0008197,07/30/2025,CUST00256,PROD0141,Home,Germany,Europe,EUR,Online,Cash,7,42.95,19.69,0.2
ORDGER0008198,29/06/2025,CUST00154,PROD0074,Fashion,Germany,Europe,EUR,In-Store,Google Pay,6,143.71,70.05,0.06
ORDGER0008199,15/01/2025,CUST00172,PROD0066,Fashion,Germany,Europe,EUR,Mobile,Cash,7,198.33,92.51,0.26
ORDGER0008200,10/12/2025,CUST00445,PROD0060,Electronics,Germany,Europe,EUR,Online,Card,1,1809.56,1027.09,0.19
ORDGER0008201,05/15/2025,CUST00092,PROD0038,Electronics,Germany,Europe,EUR,Online,Cash,6,2117.64,1141.68,0.19
ORDGER0008202,27/05/2025,CUST00392,PROD0155,Beauty,Germany,Europe,EUR,Mobile,Bank Transfer,6,54.5,21.44,0.12
ORDGER0008203,29/08/2025,CUST00012,PROD0084,Fashion,Germany,Europe,EUR,Online,Card,1,252.76,108.29,0.04
ORDGER0008204,05/26/2025,CUST00030,PROD0195,Sports,Germany,Europe,EUR,Mobile,Card,8,246.28,124.24,0.06
ORDGER0008205,2025-01-09,CUST00146,PROD0001,Electronics,Germany,Europe,EUR,Mobile,Bank Transfer,4,508.14,262.83,0.3
ORDGER0008206,06/02/2025,CUST00301,PROD0020,Electronics,Germany,Europe,EUR,In-Store,PayPal,3,1634.06,887.87,0.07
ORDGER0008207,2025-07-08,CUST00141,PROD0118,Home,Germany,Europe,EUR,Online,Google Pay,3,511.49,287.78,0.17
ORDGER0008208,07/02/2025,CUST00417,PROD0190,Sports,Germany,Europe,EUR,In-Store,Card,2,231.95,125.26,0.12
ORDGER0008209,03/13/2025,CUST00076,PROD0015,Electronics,Germany,Europe,EUR,In-Store,Card,9,1427.19,807.89,0.12
ORDGER0008210,11/14/2025,CUST00264,PROD0104,Fashion,Germany,Europe,EUR,Mobile,PayPal,7,315.48,131.21,
ORDGER0008211,23/10/2025,CUST00489,PROD0158,Beauty,Germany,Europe,EUR,Online,PayPal,6,42.53,18.99,0.08
ORDGER0008212,2025-01-10,CUST00008,PROD0184,Sports,Germany,Europe,EUR,Online,Apple Pay,2,171.88,94.45,0.26
ORDGER0008213,04/05/2025,CUST00106,PROD0099,Fashion,Germany,Europe,EUR,Online,Cash,10,53.6,28.68,0.04
ORDGER0008214,05/15/2025,CUST00166,PROD0063,Fashion,Germany,Europe,EUR,In-Store,Google Pay,10,44.99,17.27,0.23
ORDGER0008215,2025-05-01,CUST00257,PROD0051,Electronics,Germany,Europe,EUR,Online,Google Pay,7,857.4,574.28,0.15
ORDGER0008216,10/06/2025,CUST00020,PROD0007,Electronics,Germany,Europe,EUR,Online,Bank Transfer,6,2457.41,1561.74,0.18
ORDGER0008217,01/11/2025,CUST00297,PROD0195,Sports,Germany,Europe,EUR,Mobile,Card,8,175.4,85.04,0.02
ORDGER0008218,12/20/2025,CUST00210,PROD0005,Electronics,Germany,Europe,EUR,Mobile,PayPal,7,2449.82,1596.98,0.05
ORDGER0008219,12/03/2025,CUST00203,PROD0058,Electronics,Germany,Europe,EUR,In-Store,PayPal,6,1379.33,787.42,0.15
ORDGER0008220,29/06/2025,CUST00057,PROD0023,Electronics,Germany,Europe,EUR,Mobile,Card,6,2340.82,1492.1,0.09
ORDGER0008221,19/09/2025,CUST00361,PROD0125,Home,Germany,Europe,EUR,In-Store,Card,7,445.94,219.84,0.28
ORDGER0008222,07/02/2025,CUST00203,PROD0039,Electronics,Germany,Europe,EUR,In-Store,PayPal,1,182.81,109.65,0.14
ORDGER0008223,2025-03-03,CUST00122,PROD0122,Home,Germany,Europe,EUR,Online,Card,3,565.39,317.3,0.05
ORDGER0008224,2025-11-03,CUST00436,PROD0024,Electronics,Germany,Europe,EUR,Online,Bank Transfer,8,1512.67,841.83,0.12
ORDGER0008225,2025-02-04,CUST00445,PROD0181,Sports,Germany,Europe,EUR,Online,PayPal,2,34.37,17.2,0.02
ORDGER0008226,29/11/2025,CUST00151,PROD0159,Beauty,Germany,Europe,EUR,Mobile,Cash,7,91.36,43.53,0.13
ORDGER0008227,2025-07-15,CUST00070,PROD0021,Electronics,Germany,Europe,EUR,In-Store,Card,4,1664.49,968.3,0.03
ORDGER0008228,07/08/2025,CUST00305,PROD0010,Electronics,Germany,Europe,EUR,In-Store,PayPal,3,1048.6,603.16,
ORDGER0008229,03/09/2025,CUST00334,PROD0179,Sports,Germany,Europe,EUR,Online,PayPal,3,20.97,10.6,0.01
ORDGER0008230,14/07/2025,CUST00201,PROD0039,Electronics,Germany,Europe,EUR,Online,Bank Transfer,7,1100.44,571.37,0.18
ORDGER0008231,07/06/2025,CUST00450,PROD0093,Fashion,Germany,Europe,EUR,Online,Apple Pay,2,74.71,32.81,0.07
ORDGER0008232,2025-12-21,CUST00331,PROD0036,Electronics,Germany,Europe,EUR,Mobile,Card,7,724.99,389.23,0.21
ORDGER0008233,2025-07-17,CUST00287,PROD0049,Electronics,Germany,Europe,EUR,In-Store,Google Pay,1,1604.68,985.43,0.2
ORDGER0008234,2025-11-16,CUST00233,PROD0081,Fashion,Germany,Europe,EUR,Online,Card,6,325.51,152.79,0.03
ORDGER0008235,2025-01-16,CUST00460,PROD0176,Sports,Germany,Europe,EUR,Mobile,Card,7,332.73,168.02,
ORDGER0008236,08/08/2025,CUST00217,PROD0171,Beauty,Germany,Europe,EUR,Online,PayPal,3,160.21,65.36,0.21
ORDGER0008237,01/21/2025,CUST00422,PROD0119,Home,Germany,Europe,EUR,Online,Card,10,467.17,215.87,0.14
ORDGER0008238,03/23/2025,CUST00405,PROD0016,Electronics,Germany,Europe,EUR,In-Store,Card,7,430.88,232.44,0.12
ORDGER0008239,2025-01-16,CUST00155,PROD0018,Electronics,Germany,Europe,EUR,In-Store,PayPal,6,1691.74,1075.39,0.04
ORDGER0008240,17/08/2025,CUST00222,PROD0088,Fashion,Germany,Europe,EUR,Mobile,Google Pay,10,327.84,142.12,0.09
ORDGER0008241,08/13/2025,CUST00408,PROD0024,Electronics,Germany,Europe,EUR,In-Store,Card,9,1915.69,1018.76,0.1
ORDGER0008242,03/01/2025,CUST00388,PROD0061,Fashion,Germany,Europe,EUR,In-Store,PayPal,1,137.76,75.76,0.14
ORDGER0008243,11/03/2025,CUST00166,PROD0094,Fashion,Germany,Europe,EUR,In-Store,Card,6,59.08,29.9,0.23
ORDGER0008244,17/07/2025,CUST00275,PROD0013,Electronics,Germany,Europe,EUR,Online,Card,9,2061.55,1192.53,0.25
ORDGER0008245,12/11/2025,CUST00089,PROD0073,Fashion,Germany,Europe,EUR,In-Store,Google Pay,3,60.05,31.74,0.23
ORDGER0008246,08/26/2025,CUST00471,PROD0017,Electronics,Germany,Europe,EUR,Online,Card,10,523.46,325.74,0.26
ORDGER0008247,2025-05-28,CUST00448,PROD0119,Home,Germany,Europe,EUR,Online,Card,1,503.08,223.98,0.17
ORDGER0008248,20/12/2025,CUST00289,PROD0070,Fashion,Germany,Europe,EUR,Mobile,Apple Pay,10,341.1,140.33,0.12
ORDGER0008249,2025-09-27,CUST00204,PROD0024,Electronics,Germany,Europe,EUR,Online,Card,4,686.0,428.58,0.15
ORDGER0008250,05/02/2025,CUST00278,PROD0041,Electronics,Germany,Europe,EUR,Online,Card,9,1813.81,1148.95,0.26
ORDGER0008251,2025-11-29,CUST00457,PROD0080,Fashion,Germany,Europe,EUR,Online,Bank Transfer,4,60.84,23.59,0.16
ORDGER0008252,2025-06-27,CUST00126,PROD0127,Home,Germany,Europe,EUR,In-Store,PayPal,10,109.45,53.52,0.24
ORDGER0008253,01/17/2025,CUST00209,PROD0054,Electronics,Germany,Europe,EUR,Mobile,Apple Pay,9,1238.13,721.46,0.29
ORDGER0008254,2025-05-16,CUST00294,PROD0193,Sports,Germany,Europe,EUR,In-Store,Bank Transfer,10,221.14,108.43,0.02
ORDGER0008255,24/01/2025,CUST00409,PROD0145,Home,Germany,Europe,EUR,In-Store,Card,6,405.56,189.31,0.27
ORDGER0008256,10/05/2025,CUST00367,PROD0192,Sports,Germany,Europe,EUR,Mobile,Apple Pay,6,154.86,82.22,0.27
ORDGER0008257,28/12/2025,CUST00355,PROD0105,Fashion,Germany,Europe,EUR,Online,Google Pay,4,224.96,92.93,0.02
ORDGER0008258,2025-07-12,CUST00450,PROD0141,Home,Germany,Europe,EUR,Online,Card,8,413.42,204.04,0.17
ORDGER0008259,2025-08-21,CUST00409,PROD0022,Electronics,Germany,Europe,EUR,Online,Card,5,1895.31,971.94,0.27
ORDGER0008260,2025-08-06,CUST00083,PROD0087,Fashion,Germany,Europe,EUR,In-Store,Bank Transfer,8,75.21,30.36,0.14
ORDGER0008261,10/13/2025,CUST00264,PROD0031,Electronics,Germany,Europe,EUR,Mobile,Google Pay,2,908.66,457.31,0.29
ORDGER0008262,19/08/2025,CUST00168,PROD0130,Home,Germany,Europe,EUR,Online,Card,5,71.7,31.34,0.2
ORDGER0008263,10/30/2025,CUST00149,PROD0131,Home,Germany,Europe,EUR,Online,PayPal,5,491.64,264.95,0.16
ORDGER0008264,15/01/2025,CUST00026,PROD0096,Fashion,Germany,Europe,EUR,Mobile,Cash,4,202.32,106.26,0.27
ORDGER0008265,19/06/2025,CUST00297,PROD0024,Electronics,Germany,Europe,EUR,Online,Bank Transfer,6,857.81,519.61,0.3
ORDGER0008266,2025-12-25,CUST00466,PROD0038,Electronics,Germany,Europe,EUR,Online,Card,10,457.56,308.7,0.17
ORDGER0008267,30/07/2025,CUST00134,PROD0086,Fashion,Germany,Europe,EUR,In-Store,Cash,1,98.99,40.72,0.03
ORDGER0008268,2025-11-11,CUST00049,PROD0023,Electronics,Germany,Europe,EUR,Online,Apple Pay,6,400.37,209.17,0.01
ORDGER0008269,02/27/2025,CUST00189,PROD0169,Beauty,Germany,Europe,EUR,Online,PayPal,7,16.98,7.09,0.28
ORDGER0008270,2025-03-04,CUST00075,PROD0101,Fashion,Germany,Europe,EUR,Mobile,Card,10,123.17,53.62,0.02
ORDGER0008271,2025-12-27,CUST00252,PROD0114,Home,Germany,Europe,EUR,Online,Card,3,130.73,65.5,0.18
ORDGER0008272,11/15/2025,CUST00394,PROD0106,Home,Germany,Europe,EUR,Online,PayPal,9,269.27,134.41,0.11
