order_id,order_date,customer_id,product_id,product_category,country,region,currency_code,sales_channel,payment_method,quantity,unit_price_local,cost_per_unit_local,discount_pct
ORDUAE0015138,2025-03-06,CUST00139,PROD0040,Electronics,UAE,Middle East,AED,Online,Bank Transfer,4,1340.78,809.88,0.08
ORDUAE0015139,18/06/2025,CUST00195,PROD0164,Beauty,UAE,Middle East,AED,Mobile,Card,6,146.78,51.86,0.03
ORDUAE0015140,29/10/2025,CUST00470,PROD0112,Home,UAE,Middle East,AED,Online,Google Pay,3,503.48,278.54,0.21
ORDUAE0015141,2025-03-15,CUST00231,PROD0170,Beauty,UAE,Middle East,AED,Mobile,Bank Transfer,10,91.56,44.15,0.13
ORDUAE0015142,2025-12-14,CUST00370,PROD0038,Electronics,UAE,Middle East,AED,Online,Bank Transfer,10,1027.47,588.16,0.11
ORDUAE0015143,13/04/2025,CUST00288,PROD0082,Fashion,UAE,Middle East,AED,Online,Card,6,162.56,64.43,0.23
ORDUAE0015144,06/10/2025,CUST00319,PROD0044,Electronics,UAE,Middle East,AED,Online,Card,7,1178.34,667.57,0.22
ORDUAE0015145,18/01/2025,CUST00022,PROD0029,Electronics,UAE,Middle East,AED,In-Store,Card,7,1606.42,1025.11,0.05
ORDUAE0015146,2025-10-08,CUST00362,PROD0057,Electronics,UAE,Middle East,AED,Online,Google Pay,10,1884.35,1130.46,0.09
ORDUAE0015147,02/08/2025,CUST00433,PROD0100,Fashion,UAE,Middle East,AED,In-Store,Card,4,113.81,48.95,0.15
ORDUAE0015148,01/09/2025,CUST00103,PROD0046,Electronics,UAE,Middle East,AED,Online,Card,6,459.11,234.38,0.18
ORDUAE0015149,14/06/2025,CUST00035,PROD0106,Home,UAE,Middle East,AED,In-Store,Apple Pay,1,177.98,92.92,0.14
ORDUAE0015150,09/03/2025,CUST00336,PROD0012,Electronics,UAE,Middle East,AED,In-Store,Card,3,263.77,167.4,0.11
ORDUAE0015151,2025-07-18,CUST00084,PROD0017,Electronics,UAE,Middle East,AED,Mobile,PayPal,4,1247.72,785.74,0.09
ORDUAE0015152,09/09/2025,CUST00052,PROD0192,Sports,UAE,Middle East,AED,Online,Card,2,268.77,116.73,0.0
ORDUAE0014240,2025-07-10,CUST00332,PROD0123,Home,UAE,Middle East,AED,Mobile,PayPal,6,556.49,263.71,0.11
ORDUAE0015153,2025-06-25,CUST00380,PROD0095,Fashion,UAE,Middle East,AED,Online,Apple Pay,10,315.28,144.07,0.04
ORDUAE0015154,23/12/2025,CUST00223,PROD0111,Home,UAE,Middle East,AED,Mobile,Card,4,515.67,231.33,0.29
ORDUAE0015155,2025-07-09,CUST00416,PROD0059,Electronics,UAE,Middle East,AED,Mobile,Google Pay,6,1032.59,640.39,0.21
ORDUAE0015156,04/09/2025,CUST00047,PROD0057,Electronics,UAE,Middle East,AED,In-Store,Google Pay,5,527.7,279.67,0.08
ORDUAE0015157,2025-08-08,CUST00033,PROD0033,Electronics,UAE,Middle East,AED,Mobile,Bank Transfer,2,1907.92,982.34,0.16
ORDUAE0015158,06/16/2025,CUST00337,PROD0021,Electronics,UAE,Middle East,AED,Online,Apple Pay,9,201.82,126.15,0.19
ORDUAE0015159,2025-05-30,CUST00469,PROD0130,Home,UAE,Middle East,AED,Mobile,Card,4,135.56,66.52,0.0
ORDUAE0015160,21/02/2025,CUST00060,PROD0060,Electronics,UAE,Middle East,AED,In-Store,PayPal,5,326.88,192.9,0.13
ORDUAE0015161,08/06/2025,CUST00304,PROD0029,Electronics,UAE,Middle East,AED,In-Store,Google Pay,1,990.3,668.69,0.07
ORDUAE0015162,31/01/2025,CUST00348,PROD0033,Electronics,UAE,Middle East,AED,In-Store,Card,10,1778.34,904.05,0.3
ORDUAE0015163,2025-05-24,CUST00287,PROD0168,Beauty,UAE,Middle East,AED,Mobile,Card,10,166.23,64.88,0.23
ORDUAE0015164,2025-06-10,CUST00278,PROD0036,Electronics,UAE,Middle East,AED,Online,Apple Pay,4,963.71,596.43,0.07
ORDUAE0015165,2025-04-17,CUST00389,PROD0041,Electronics,UAE,Middle East,AED,Mobile,Bank Transfer,6,233.29,150.17,
ORDUAE0015166,02/11/2025,CUST00416,PROD0105,Fashion,UAE,Middle East,AED,Online,Card,6,25.23,9.9,0.19
ORDUAE0015167,2025-07-08,CUST00248,PROD0034,Electronics,UAE,Middle East,AED,Online,PayPal,2,883.52,589.74,
ORDUAE0015168,12/28/2025,CUST00200,PROD0139,Home,UAE,Middle East,AED,In-Store,Apple Pay,3,154.2,69.2,0.1
ORDUAE0015169,04/09/2025,CUST00118,PROD0164,Beauty,UAE,Middle East,AED,Online,Bank Transfer,3,98.34,45.31,0.21
ORDUAE0015170,16/08/2025,CUST00264,PROD0014,Electronics,UAE,Middle East,AED,In-Store,Card,3,976.48,638.11,0.03
ORDUAE0015171,03/27/2025,CUST00066,PROD0035,Electronics,UAE,Middle East,AED,In-Store,Google Pay,7,1278.59,854.78,0.14
ORDUAE0015172,2025-04-19,CUST00454,PROD0037,Electronics,UAE,Middle East,AED,Online,Card,10,2065.96,1359.51,0.08
ORDUAE0015173,05/27/2025,CUST00144,PROD0122,Home,UAE,Middle East,AED,In-Store,PayPal,5,317.55,160.29,0.13
ORDUAE0013393,25/08/2025,CUST00063,PROD0080,Fashion,UAE,Middle East,AED,In-Store,Apple Pay,5,215.1,111.47,0.01
ORDUAE0015174,11/22/2025,CUST00226,PROD0057,Electronics,UAE,Middle East,AED,Online,Card,4,1968.98,997.54,0.24
ORDUAE0015175,2025-10-01,CUST00031,PROD0140,Home,UAE,Middle East,AED,Online,Bank Transfer,8,332.77,151.45,0.19
ORDUAE0015176,11/13/2025,CUST00415,PROD0069,Fashion,UAE,Middle East,AED,In-Store,Card,7,82.43,42.78,0.22
ORDUAE0015177,11/28/2025,CUST00463,PROD0003,Electronics,UAE,Middle East,AED,Mobile,Bank Transfer,2,1764.19,1158.53,0.22
ORDUAE0015178,06/05/2025,CUST00291,PROD0170,Beauty,UAE,Middle East,AED,Online,PayPal,5,177.04,83.24,0.22
ORDUAE0015179,02/04/2025,CUST00284,PROD0027,Electronics,UAE,Middle East,AED,Online,Card,2,1758.54,1037.4,0.11
ORDUAE0015180,06/19/2025,CUST00155,PROD0134,Home,UAE,Middle East,AED,Online,Card,8,422.97,218.96,0.16
ORDUAE0015181,06/18/2025,CUST00344,PROD0062,Fashion,UAE,Middle East,AED,In-Store,Apple Pay,4,139.4,74.25,0.12
ORDUAE0015182,2025-08-15,CUST00419,PROD0060,Electronics,UAE,Middle East,AED,Online,Card,5,784.86,510.44,0.26
ORDUAE0015183,2025-03-24,CUST00388,PROD0154,Beauty,UAE,Middle East,AED,Mobile,PayPal,6,136.58,63.64,0.27
ORDUAE0015184,2025-07-14,CUST00357,PROD0050,Electronics,UAE,Middle East,AED,Online,Cash,2,1247.07,693.03,0.2
ORDUAE0015185,16/07/2025,CUST00449,PROD0024,Electronics,UAE,Middle East,AED,Mobile,Google Pay,1,777.23,390.76,0.05
ORDUAE0015186,2025-09-14,CUST00407,PROD0100,Fashion,UAE,Middle East,AED,In-Store,PayPal,8,27.18,14.75,0.22
ORDUAE0015187,2025-11-10,CUST00497,PROD0170,Beauty,UAE,Middle East,AED,Online,Card,4,113.49,36.92,0.09
ORDUAE0015188,04/01/2025,CUST00043,PROD0045,Electronics,UAE,Middle East,AED,In-Store,Card,5,598.8,374.65,0.08
ORDUAE0015189,09/06/2025,CUST00195,PROD0116,Home,UAE,Middle East,AED,Online,PayPal,7,511.83,298.19,0.21
ORDUAE0015190,30/01/2025,CUST00001,PROD0085,Fashion,UAE,Middle East,AED,Online,Card,6,330.69,135.58,0.15
ORDUAE0015191,2025-06-23,CUST00448,PROD0104,Fashion,UAE,Middle East,AED,Online,Google Pay,2,254.28,102.77,0.15
ORDUAE0015192,05/12/2025,CUST00482,PROD0110,Home,UAE,Middle East,AED,In-Store,Card,2,528.9,287.18,0.03
ORDUAE0015193,04/04/2025,CUST00252,PROD0048,Electronics,UAE,Middle East,AED,Online,Card,8,1014.52,655.81,0.03
ORDUAE0015194,31/03/2025,CUST00164,PROD0141,Home,UAE,Middle East,AED,Online,Cash,6,395.04,194.07,0.21
ORDUAE0015195,04/06/2025,CUST00454,PROD0167,Beauty,UAE,Middle East,AED,Online,Apple Pay,10,97.47,46.8,0.19
ORDUAE0015196,2025-05-07,CUST00412,PROD0093,Fashion,UAE,Middle East,AED,Online,Google Pay,2,399.24,198.25,0.03
ORDUAE0015197,2025-10-13,CUST00078,PROD0149,Beauty,UAE,Middle East,AED,Online,Card,9,91.63,40.89,0.17
ORDUAE0015198,24/10/2025,CUST00239,PROD0124,Home,UAE,Middle East,AED,Mobile,Google Pay,9,480.26,248.23,0.05
ORDUAE0015199,06/01/2025,CUST00457,PROD0172,Beauty,UAE,Middle East,AED,Mobile,Card,4,109.88,48.17,0.15
ORDUAE0015200,21/02/2025,CUST00056,PROD0176,Sports,UAE,Middle East,AED,Online,Card,2,210.7,97.2,0.11
ORDUAE0015201,03/06/2025,CUST00013,PROD0041,Electronics,UAE,Middle East,AED,Online,Card,1,1998.48,1047.37,0.19
ORDUAE0015202,02/01/2025,CUST00326,PROD0020,Electronics,UAE,Middle East,AED,Online,Bank Transfer,10,580.62,369.76,0.09
ORDUAE0015203,26/03/2025,CUST00055,PROD0031,Electronics,UAE,Middle East,AED,In-Store,Card,7,2056.27,1343.46,0.19
ORDUAE0015204,2025-01-27,CUST00037,PROD0104,Fashion,UAE,Middle East,AED,In-Store,PayPal,2,156.54,60.53,0.18
ORDUAE0015205,2025-04-09,CUST00407,PROD0112,Home,UAE,Middle East,AED,In-Store,Card,1,265.31,112.71,0.02
ORDUAE0015206,05/30/2025,CUST00373,PROD0006,Electronics,UAE,Middle East,AED,In-Store,Google Pay,6,1216.74,642.24,0.01
ORDUAE0015207,2025-12-07,CUST00339,PROD0095,Fashion,UAE,Middle East,AED,In-Store,Bank Transfer,3,48.04,24.11,0.28
ORDUAE0015208,02/09/2025,CUST00076,PROD0061,Fashion,UAE,Middle East,AED,Online,Card,7,128.68,50.53,0.26
ORDUAE0015209,24/09/2025,CUST00427,PROD0022,Electronics,UAE,Middle East,AED,Online,Apple Pay,9,179.9,117.71,0.14
ORDUAE0015210,26/12/2025,CUST00135,PROD0076,Fashion,UAE,Middle East,AED,Online,Bank Transfer,8,251.92,113.06,0.2
ORDUAE0015211,28/02/2025,CUST00331,PROD0139,Home,UAE,Middle East,AED,Online,Card,1,319.25,166.75,0.01
ORDUAE0015212,04/06/2025,CUST00191,PROD0066,Fashion,UAE,Middle East,AED,Online,Bank Transfer,4,108.34,41.96,0.2
ORDUAE0015213,07/31/2025,CUST00065,PROD0064,Fashion,UAE,Middle East,AED,In-Store,Card,2,271.2,126.44,0.26
ORDUAE0015214,04/04/2025,CUST00118,PROD0032,Electronics,UAE,Middle East,AED,Online,PayPal,8,1099.07,705.42,0.2
ORDUAE0015215,11/24/2025,CUST00233,PROD0058,Electronics,UAE,Middle East,AED,Mobile,Card,6,2470.54,1459.32,0.06
ORDUAE0015216,05/05/2025,CUST00043,PROD0066,Fashion,UAE,Middle East,AED,In-Store,Bank Transfer,2,137.4,63.01,0.21
ORDUAE0015217,08/12/2025,CUST00124,PROD0064,Fashion,UAE,Middle East,AED,Mobile,Card,5,233.42,91.64,0.11
ORDUAE0015218,07/05/2025,CUST00131,PROD0106,Home,UAE,Middle East,AED,Mobile,Card,7,564.27,291.07,0.3
ORDUAE0015219,2025-04-25,CUST00322,PROD0140,Home,UAE,Middle East,AED,In-Store,Card,4,500.05,261.07,0.18
ORDUAE0015220,04/02/2025,CUST00410,PROD0085,Fashion,UAE,Middle East,AED,Online,PayPal,2,74.66,38.35,0.26
ORDUAE0015221,07/04/2025,CUST00151,PROD0006,Electronics,UAE,Middle East,AED,Online,Card,6,2049.11,1240.91,0.2
ORDUAE0015222,2025-11-15,CUST00224,PROD0034,Electronics,UAE,Middle East,AED,Mobile,Card,4,386.8,224.72,0.25
ORDUAE0015223,2025-05-05,CUST00054,PROD0183,Sports,UAE,Middle East,AED,Online,Card,2,227.69,94.31,0.17
ORDUAE0015224,20/09/2025,CUST00174,PROD0115,Home,UAE,Middle East,AED,Online,Apple Pay,-2,389.44,210.77,0.11
ORDUAE0015225,2025-03-06,CUST00040,PROD0179,Sports,UAE,Middle East,AED,Mobile,Apple Pay,5,339.66,181.25,0.07
ORDUAE0015226,10/15/2025,CUST00122,PROD0133,Home,UAE,Middle East,AED,Mobile,PayPal,1,554.63,249.88,0.24
ORDUAE0015227,22/03/2025,CUST00214,PROD0083,Fashion,UAE,Middle East,AED,Online,Cash,6,78.03,31.52,
ORDUAE0015228,2025-02-26,CUST00331,PROD0198,Sports,UAE,Middle East,AED,Online,Card,2,221.58,101.85,0.02
ORDUAE0015229,09/04/2025,CUST00233,PROD0123,Home,UAE,Middle East,AED,Online,PayPal,3,199.78,99.08,0.26
ORDUAE0015230,2025-02-26,CUST00403,PROD0098,Fashion,UAE,Middle East,AED,Online,Card,8,264.62,143.03,0.18
ORDUAE0015231,2025-08-26,CUST00426,PROD0190,Sports,UAE,Middle East,AED,In-Store,Bank Transfer,10,145.46,59.88,0.03
ORDUAE0015232,2025-03-31,CUST00175,PROD0012,Electronics,UAE,Middle East,AED,Online,PayPal,2,733.73,446.26,0.07
ORDUAE0015233,11/23/2025,CUST00182,PROD0120,Home,UAE,Middle East,AED,In-Store,Bank Transfer,1,417.8,187.78,0.3
ORDUAE0015234,02/14/2025,CUST00290,PROD0098,Fashion,UAE,Middle East,AED,Mobile,Bank Transfer,9,193.38,79.89,
ORDUAE0015235,03/10/2025,CUST00100,PROD0159,Beauty,UAE,Middle East,AED,In-Store,PayPal,7,158.2,51.51,0.17
ORDUAE0015236,2025-07-10,CUST00206,PROD0042,Electronics,UAE,Middle East,AED,In-Store,Bank Transfer,-1,1504.08,758.64,0.22
ORDUAE0015237,01/25/2025,CUST00146,PROD0059,Electronics,UAE,Middle East,AED,In-Store,Apple Pay,4,1415.36,735.63,0.07
ORDUAE0015238,03/05/2025,CUST00175,PROD0063,Fashion,UAE,Middle East,AED,In-Store,Card,3,120.35,53.44,0.16
ORDUAE0015239,11/24/2025,CUST00350,PROD0046,Electronics,UAE,Middle East,AED,Mobile,Google Pay,4,2099.44,1124.1,0.26
ORDUAE0015240,2025-06-25,CUST00404,PROD0098,Fashion,UAE,Middle East,AED,Online,Card,10,121.5,51.95,0.26
ORDUAE0015241,04/11/2025,CUST00419,PROD0146,Beauty,UAE,Middle East,AED,Mobile,Card,10,37.61,18.68,0.1
ORDUAE0015242,14/03/2025,CUST00066,PROD0005,Electronics,UAE,Middle East,AED,Online,Google Pay,1,1626.45,976.66,0.25
ORDUAE0015243,2025-03-28,CUST00150,PROD0125,Home,UAE,Middle East,AED,Mobile,Card,8,275.33,144.89,
ORDUAE0015244,06/01/2025,CUST00245,PROD0081,Fashion,UAE,Middle East,AED,Online,Apple Pay,5,183.28,83.91,0.27
ORDUAE0015245,2025-01-20,CUST00032,PROD0123,Home,UAE,Middle East,AED,Online,Google Pay,4,67.48,39.9,0.01
ORDUAE0015246,31/07/2025,CUST00336,PROD0094,Fashion,UAE,Middle East,AED,Online,Card,-2,141.58,55.8,0.25
ORDUAE0015247,10/09/2025,CUST00095,PROD0056,Electronics,UAE,Middle East,AED,Online,Card,10,820.17,509.47,0.11
ORDUAE0015248,2025-10-18,CUST00248,PROD0142,Home,UAE,Middle East,AED,Mobile,Apple Pay,-3,250.22,108.24,0.02
ORDUAE0015249,07/12/2025,CUST00436,PROD0025,Electronics,UAE,Middle East,AED,Online,Cash,9,2393.58,1592.39,0.3
ORDUAE0014238,12/22/2025,CUST00105,PROD0140,Home,UAE,Middle East,AED,Online,Google Pay,9,482.32,258.9,0.12
ORDUAE0015250,2025-04-04,CUST00194,PROD0013,Electronics,UAE,Middle East,AED,Mobile,Card,4,2208.98,1390.88,0.22
ORDUAE0015251,2025-10-08,CUST00105,PROD0187,Sports,UAE,Middle East,AED,Online,Card,9,22.59,12.24,0.04
ORDUAE0015252,2025-09-08,CUST00492,PROD0049,Electronics,UAE,Middle East,AED,Online,Card,5,1040.95,678.1,0.05
ORDUAE0015253,12/08/2025,CUST00447,PROD0074,Fashion,UAE,Middle East,AED,Online,Bank Transfer,6,271.89,118.87,0.22
ORDUAE0015254,11/30/2025,CUST00216,PROD0168,Beauty,UAE,Middle East,AED,Mobile,Google Pay,4,73.67,33.51,0.06
ORDUAE0015255,27/01/2025,CUST00233,PROD0156,Beauty,UAE,Middle East,AED,Online,Apple Pay,10,167.4,61.9,0.02
ORDUAE0015256,22/10/2025,CUST00288,PROD0046,Electronics,UAE,Middle East,AED,Mobile,Card,1,1998.92,1072.0,0.23
ORDUAE0015257,07/22/2025,CUST00121,PROD0126,Home,UAE,Middle East,AED,Online,PayPal,10,106.01,50.22,0.22
ORDUAE0015258,02/01/2025,CUST00143,PROD0169,Beauty,UAE,Middle East,AED,Mobile,Card,1,131.89,64.61,0.04
ORDUAE0015259,25/08/2025,CUST00014,PROD0025,Electronics,UAE,Middle East,AED,In-Store,PayPal,8,885.23,454.91,0.07
ORDUAE0015260,08/06/2025,CUST00439,PROD0132,Home,UAE,Middle East,AED,In-Store,Google Pay,5,595.83,301.58,0.06
ORDUAE0015261,18/02/2025,CUST00232,PROD0092,Fashion,UAE,Middle East,AED,Online,Card,3,59.73,24.38,0.04
ORDUAE0015262,2025-02-22,CUST00145,PROD0083,Fashion,UAE,Middle East,AED,In-Store,Bank Transfer,7,62.76,30.49,
ORDUAE0015263,2025-07-05,CUST00119,PROD0171,Beauty,UAE,Middle East,AED,Online,Bank Transfer,9,56.19,23.89,0.26
ORDUAE0015264,27/11/2025,CUST00442,PROD0034,Electronics,UAE,Middle East,AED,Online,PayPal,6,615.98,354.22,0.27
ORDUAE0015265,2025-03-12,CUST00034,PROD0001,Electronics,UAE,Middle East,AED,In-Store,Card,9,1380.81,709.94,0.09
ORDUAE0015266,05/05/2025,CUST00402,PROD0165,Beauty,UAE,Middle East,AED,Online,Card,7,34.81,12.81,0.03
ORDUAE0015267,07/04/2025,CUST00110,PROD0150,Beauty,UAE,Middle East,AED,In-Store,Google Pay,6,175.93,72.67,0.1
ORDUAE0015268,06/09/2025,CUST00273,PROD0193,Sports,UAE,Middle East,AED,In-Store,Apple Pay,6,149.64,73.13,0.11
ORDUAE0015269,18/07/2025,CUST00085,PROD0038,Electronics,UAE,Middle East,AED,In-Store,Card,10,600.62,318.12,0.23
ORDUAE0015270,11/07/2025,CUST00272,PROD0187,Sports,UAE,Middle East,AED,Online,PayPal,9,52.8,28.46,0.04
ORDUAE0015271,24/04/2025,CUST00171,PROD0154,Beauty,UAE,Middle East,AED,In-Store,Bank Transfer,9,85.61,41.28,0.03
ORDUAE0015272,30/08/2025,CUST00244,PROD0019,Electronics,UAE,Middle East,AED,In-Store,Cash,5,1506.1,1005.12,0.29
ORDUAE0015273,2025-02-06,CUST00180,PROD0167,Beauty,UAE,Middle East,AED,Online,Google Pay,10,130.65,54.87,0.26
ORDUAE0015274,2025-11-02,CUST00359,PROD0105,Fashion,UAE,Middle East,AED,Mobile,Card,6,71.72,27.51,0.07
ORDUAE0015275,2025-12-25,CUST00383,PROD0009,Electronics,UAE,Middle East,AED,Online,Apple Pay,1,2100.34,1359.62,0.03
ORDUAE0015276,02/04/2025,CUST00358,PROD0111,Home,UAE,Middle East,AED,In-Store,PayPal,7,559.77,249.76,
ORDUAE0015277,06/07/2025,CUST00288,PROD0138,Home,UAE,Middle East,AED,In-Store,Apple Pay,2,351.12,151.47,0.25
ORDUAE0015278,06/01/2025,CUST00315,PROD0099,Fashion,UAE,Middle East,AED,Online,Bank Transfer,1,201.73,101.38,0.06
ORDUAE0015279,11/01/2025,CUST00314,PROD0107,Home,UAE,Middle East,AED,In-Store,Bank Transfer,4,573.85,249.79,0.19
ORDUAE0015280,04/20/2025,CUST00335,PROD0082,Fashion,UAE,Middle East,AED,In-Store,Apple Pay,1,46.37,17.64,0.15
ORDUAE0015281,2025-02-08,CUST00459,PROD0167,Beauty,UAE,Middle East,AED,Online,Card,6,115.04,36.98,0.29
ORDUAE0015282,03/02/2025,CUST00357,PROD0102,Fashion,UAE,Middle East,AED,Online,Card,8,397.74,207.99,0.24
ORDUAE0015283,2025-11-02,CUST00386,PROD0122,Home,UAE,Middle East,AED,Online,Google Pay,8,289.66,148.89,0.03
ORDUAE0015284,2025-05-14,CUST00170,PROD0176,Sports,UAE,Middle East,AED,Online,Apple Pay,3,280.52,140.1,0.07
ORDUAE0015285,02/27/2025,CUST00463,PROD0033,Electronics,UAE,Middle East,AED,Online,Card,10,1619.05,862.68,0.12
ORDUAE0015286,2025-12-04,CUST00181,PROD0032,Electronics,UAE,Middle East,AED,In-Store,Card,3,1670.95,939.48,0.18
ORDUAE0015287,10/11/2025,CUST00176,PROD0118,Home,UAE,Middle East,AED,Mobile,Card,8,441.65,201.71,0.28
ORDUAE0015288,21/10/2025,CUST00271,PROD0005,Electronics,UAE,Middle East,AED,Online,Bank Transfer,9,1246.52,724.05,0.04
ORDUAE0015289,21/06/2025,CUST00423,PROD0045,Electronics,UAE,Middle East,AED,In-Store,Bank Transfer,8,166.74,90.86,0.29
ORDUAE0015290,2025-08-17,CUST00305,PROD0010,Electronics,UAE,Middle East,AED,Mobile,Card,7,1704.28,1036.84,0.04
ORDUAE0015291,08/12/2025,CUST00446,PROD0018,Electronics,UAE,Middle East,AED,Online,Apple Pay,5,1239.73,705.48,0.24
ORDUAE0015292,2025-09-26,CUST00412,PROD0137,Home,UAE,Middle East,AED,In-Store,PayPal,10,309.46,166.63,0.06
ORDUAE0015293,06/02/2025,CUST00150,PROD0029,Electronics,UAE,Middle East,AED,In-Store,Card,5,2011.01,1319.26,0.06
ORDUAE0015294,03/26/2025,CUST00336,PROD0182,Sports,UAE,Middle East,AED,Online,Bank Transfer,2,135.57,55.68,0.05
ORDUAE0015295,2025-11-25,CUST00037,PROD0067,Fashion,UAE,Middle East,AED,Online,Card,6,295.14,161.93,0.13
ORDUAE0015296,2025-07-09,CUST00128,PROD0170,Beauty,UAE,Middle East,AED,Online,Apple Pay,2,26.97,10.18,0.21
ORDUAE0015297,04/11/2025,CUST00116,PROD0175,Beauty,UAE,Middle East,AED,Online,PayPal,5,99.0,38.19,0.13
ORDUAE0015298,06/07/2025,CUST00066,PROD0101,Fashion,UAE,Middle East,AED,Online,Bank Transfer,10,271.54,124.62,0.15
ORDUAE0015299,2025-12-07,CUST00247,PROD0111,Home,UAE,Middle East,AED,Online,Card,6,80.03,39.32,0.25
ORDUAE0015300,11/30/2025,CUST00129,PROD0038,Electronics,UAE,Middle East,AED,Online,Google Pay,10,1657.96,932.62,0.29
ORDUAE0015301,2025-12-03,CUST00158,PROD0019,Electronics,UAE,Middle East,AED,In-Store,Cash,7,1540.93,1039.25,0.14
ORDUAE0015302,04/05/2025,CUST00104,PROD0038,Electronics,UAE,Middle East,AED,Online,PayPal,6,612.51,315.13,0.12
ORDUAE0015303,11/04/2025,CUST00133,PROD0001,Electronics,UAE,Middle East,AED,Online,Bank Transfer,6,446.73,228.8,0.09
ORDUAE0015304,03/26/2025,CUST00162,PROD0057,Electronics,UAE,Middle East,AED,In-Store,PayPal,6,2342.06,1306.29,0.11
ORDUAE0015305,23/12/2025,CUST00309,PROD0160,Beauty,UAE,Middle East,AED,Mobile,Card,4,105.63,38.01,0.02
ORDUAE0015306,2025-06-17,CUST00361,PROD0107,Home,UAE,Middle East,AED,In-Store,Card,4,547.89,263.93,0.15
ORDUAE0015307,09/20/2025,CUST00375,PROD0133,Home,UAE,Middle East,AED,Online,Google Pay,10,572.14,277.81,0.17
ORDUAE0015308,08/10/2025,CUST00045,PROD0190,Sports,UAE,Middle East,AED,In-Store,Bank Transfer,4,54.36,26.42,0.01
ORDUAE0015309,2025-11-11,CUST00179,PROD0062,Fashion,UAE,Middle East,AED,In-Store,Google Pay,6,67.44,32.24,0.22
ORDUAE0015310,2025-01-11,CUST00496,PROD0134,Home,UAE,Middle East,AED,Online,Card,7,297.65,154.86,0.2
ORDUAE0015311,03/27/2025,CUST00011,PROD0085,Fashion,UAE,Middle East,AED,In-Store,PayPal,9,385.43,199.79,0.24
ORDUAE0015312,29/11/2025,CUST00098,PROD0062,Fashion,UAE,Middle East,AED,Mobile,Card,10,315.9,129.08,0.26
ORDUAE0015313,22/02/2025,CUST00184,PROD0063,Fashion,UAE,Middle East,AED,Mobile,PayPal,2,293.9,156.05,0.13
ORDUAE0015314,2025-03-12,CUST00483,PROD0052,Electronics,UAE,Middle East,AED,In-Store,Card,2,2178.91,1207.77,0.18
ORDUAE0015315,2025-07-31,CUST00334,PROD0051,Electronics,UAE,Middle East,AED,Mobile,PayPal,9,832.36,423.31,0.15
ORDUAE0015316,2025-07-22,CUST00226,PROD0032,Electronics,UAE,Middle East,AED,In-Store,Google Pay,2,1946.67,1295.77,0.03
ORDUAE0015317,2025-07-16,CUST00052,PROD0147,Beauty,UAE,Middle East,AED,In-Store,Google Pay,5,39.17,17.08,0.22
ORDUAE0015318,2025-01-30,CUST00255,PROD0144,Home,UAE,Middle East,AED,Online,Card,8,424.82,225.64,0.06
ORDUAE0015319,05/14/2025,CUST00177,PROD0117,Home,UAE,Middle East,AED,Online,Card,10,170.86,95.39,0.23
ORDUAE0015320,22/05/2025,CUST00098,PROD0094,Fashion,UAE,Middle East,AED,Online,Google Pay,3,272.54,135.88,0.12
ORDUAE0015321,2025-01-16,CUST00325,PROD0002,Electronics,UAE,Middle East,AED,In-Store,PayPal,1,1326.45,725.53,0.1
ORDUAE0015322,02/27/2025,CUST00319,PROD0130,Home,UAE,Middle East,AED,Online,Card,4,135.52,57.79,0.12
ORDUAE0015323,03/31/2025,CUST00083,PROD0101,Fashion,UAE,Middle East,AED,Online,Card,7,335.64,128.38,0.22
ORDUAE0015324,2025-10-17,CUST00015,PROD0016,Electronics,UAE,Middle East,AED,Online,PayPal,4,960.59,524.22,0.13
ORDUAE0015325,2025-09-21,CUST00027,PROD0044,Electronics,UAE,Middle East,AED,Online,Card,7,1818.04,1080.11,0.16
ORDUAE0015326,31/03/2025,CUST00105,PROD0047,Electronics,UAE,Middle East,AED,In-Store,Google Pay,6,934.94,537.26,0.15
ORDUAE0015327,2025-03-24,CUST00343,PROD0011,Electronics,UAE,Middle East,AED,Mobile,Google Pay,10,773.22,415.02,0.18
ORDUAE0015328,02/17/2025,CUST00220,PROD0047,Electronics,UAE,Middle East,AED,Online,Bank Transfer,9,584.68,300.38,0.05
ORDUAE0015329,15/12/2025,CUST00222,PROD0094,Fashion,UAE,Middle East,AED,Mobile,Card,7,29.28,12.57,0.19
ORDUAE0015330,12/13/2025,CUST00482,PROD0064,Fashion,UAE,Middle East,AED,Mobile,Card,6,165.23,69.77,0.04
ORDUAE0015326,2025-07-25,CUST00139,PROD0025,Electronics,UAE,Middle East,AED,Online,Card,4,1270.17,696.79,0.25
ORDUAE0015331,20/02/2025,CUST00403,PROD0114,Home,UAE,Middle East,AED,Online,Cash,10,316.16,133.37,0.21
ORDUAE0015332,06/20/2025,CUST00040,PROD0112,Home,UAE,Middle East,AED,Online,Card,10,411.52,173.12,0.14
ORDUAE0015333,12/01/2025,CUST00051,PROD0027,Electronics,UAE,Middle East,AED,Online,Apple Pay,1,638.16,412.7,0.27
ORDUAE0015334,24/05/2025,CUST00340,PROD0087,Fashion,UAE,Middle East,AED,In-Store,Bank Transfer,4,110.13,59.35,0.04
ORDUAE0015335,05/12/2025,CUST00450,PROD0020,Electronics,UAE,Middle East,AED,Mobile,Card,1,369.36,187.73,0.14
