order_id,order_date,customer_id,product_id,product_category,country,region,currency_code,sales_channel,payment_method,quantity,unit_price_local,cost_per_unit_local,discount_pct
ORDBRA0019302,2025-07-01,CUST00376,PROD0149,Beauty,Brazil,Latin America,BRL,Mobile,Card,6,71.94,30.19,0.05
ORDBRA0019303,2025-11-10,CUST00072,PROD0159,Beauty,Brazil,Latin America,BRL,Online,PayPal,1,131.14,58.4,0.17
ORDBRA0019304,2025-08-24,CUST00337,PROD0063,Fashion,Brazil,Latin America,BRL,Online,Card,9,281.75,110.01,0.02
ORDBRA0019305,03/13/2025,CUST00043,PROD0199,Sports,Brazil,Latin America,BRL,Online,Bank Transfer,7,280.21,120.91,0.27
ORDBRA0019306,2025-12-12,CUST00252,PROD0157,Beauty,Brazil,Latin America,BRL,In-Store,Card,1,126.61,62.96,0.25
ORDBRA0019307,28/11/2025,CUST00212,PROD0040,Electronics,Brazil,Latin America,BRL,Online,Card,7,2345.32,1189.23,0.22
ORDBRA0019308,14/09/2025,CUST00015,PROD0143,Home,Brazil,Latin America,BRL,Online,Google Pay,6,450.37,253.07,0.11
ORDBRA0019309,01/13/2025,CUST00042,PROD0012,Electronics,Brazil,Latin America,BRL,Online,Apple Pay,8,2058.48,1107.1,0.13
ORDBRA0019310,03/10/2025,CUST00216,PROD0107,Home,Brazil,Latin America,BRL,In-Store,Google Pay,8,500.79,236.29,0.14
ORDBRA0019311,08/12/2025,CUST00193,PROD0025,Electronics,Brazil,Latin America,BRL,Online,Card,4,1280.16,865.37,0.29
ORDBRA0019312,2025-03-12,CUST00162,PROD0127,Home,Brazil,Latin America,BRL,Mobile,Bank Transfer,8,255.66,133.92,0.09
ORDBRA0019313,02/14/2025,CUST00231,PROD0057,Electronics,Brazil,Latin America,BRL,Online,PayPal,3,2196.37,1304.75,0.1
ORDBRA0019314,06/13/2025,CUST00249,PROD0038,Electronics,Brazil,Latin America,BRL,Mobile,Card,4,2495.59,1654.57,0.05
ORDBRA0019315,07/26/2025,CUST00427,PROD0164,Beauty,Brazil,Latin America,BRL,Mobile,Bank Transfer,8,117.18,47.2,0.14
ORDBRA0019316,2025-01-18,CUST00214,PROD0061,Fashion,Brazil,Latin America,BRL,Mobile,Google Pay,10,94.1,44.52,0.21
ORDBRA0018597,06/05/2025,CUST00339,PROD0019,Electronics,Brazil,Latin America,BRL,In-Store,Apple Pay,8,941.53,535.19,0.05
ORDBRA0019317,08/30/2025,CUST00418,PROD0104,Fashion,Brazil,Latin America,BRL,In-Store,Card,9,344.96,136.0,0.03
ORDBRA0019318,2025-10-04,CUST00266,PROD0014,Electronics,Brazil,Latin America,BRL,In-Store,Cash,1,675.3,426.2,
ORDBRA0019319,08/14/2025,CUST00205,PROD0128,Home,Brazil,Latin America,BRL,Online,PayPal,4,94.94,42.78,0.18
ORDBRA0019320,07/09/2025,CUST00500,PROD0127,Home,Brazil,Latin America,BRL,Mobile,Cash,5,271.7,142.29,0.29
ORDBRA0019321,2025-03-04,CUST00414,PROD0121,Home,Brazil,Latin America,BRL,Online,Card,3,343.45,151.52,0.16
ORDBRA0019322,15/06/2025,CUST00262,PROD0065,Fashion,Brazil,Latin America,BRL,Mobile,Bank Transfer,4,135.21,72.01,0.2
ORDBRA0019323,2025-09-06,CUST00116,PROD0013,Electronics,Brazil,Latin America,BRL,In-Store,Card,4,619.18,415.02,
ORDBRA0019324,2025-01-11,CUST00060,PROD0054,Electronics,Brazil,Latin America,BRL,Online,Card,1,1812.62,953.41,0.19
ORDBRA0019325,12/25/2025,CUST00128,PROD0124,Home,Brazil,Latin America,BRL,Online,PayPal,3,597.5,284.59,0.16
ORDBRA0019326,09/04/2025,CUST00316,PROD0124,Home,Brazil,Latin America,BRL,In-Store,Google Pay,3,422.99,245.24,0.2
ORDBRA0019327,17/07/2025,CUST00377,PROD0002,Electronics,Brazil,Latin America,BRL,Online,Google Pay,6,1208.4,613.44,0.17
ORDBRA0019328,2025-11-07,CUST00361,PROD0024,Electronics,Brazil,Latin America,BRL,Mobile,Card,8,1097.28,739.9,0.18
ORDBRA0019329,05/04/2025,CUST00174,PROD0089,Fashion,Brazil,Latin America,BRL,Online,Card,10,180.49,84.19,0.14
ORDBRA0019330,10/06/2025,CUST00261,PROD0063,Fashion,Brazil,Latin America,BRL,Online,PayPal,10,164.78,85.42,0.07
ORDBRA0019331,01/23/2025,CUST00361,PROD0057,Electronics,Brazil,Latin America,BRL,Online,PayPal,6,1955.41,1129.06,0.08
ORDBRA0019332,01/14/2025,CUST00406,PROD0086,Fashion,Brazil,Latin America,BRL,Online,Card,4,260.79,106.84,0.14
ORDBRA0019333,01/01/2025,CUST00489,PROD0132,Home,Brazil,Latin America,BRL,Online,Card,5,575.31,312.84,0.17
ORDBRA0019334,05/11/2025,CUST00089,PROD0007,Electronics,Brazil,Latin America,BRL,Online,Card,10,777.85,402.93,0.0
ORDBRA0019335,2025-03-26,CUST00342,PROD0085,Fashion,Brazil,Latin America,BRL,Online,PayPal,1,137.96,52.75,0.04
ORDBRA0019336,2025-06-08,CUST00178,PROD0147,Beauty,Brazil,Latin America,BRL,In-Store,Card,10,81.97,30.43,0.01
ORDBRA0019337,08/13/2025,CUST00493,PROD0050,Electronics,Brazil,Latin America,BRL,Online,Apple Pay,2,2265.86,1440.16,0.25
ORDBRA0019338,24/04/2025,CUST00082,PROD0174,Beauty,Brazil,Latin America,BRL,Mobile,Card,7,75.15,35.25,0.09
ORDBRA0019339,2025-03-26,CUST00090,PROD0081,Fashion,Brazil,Latin America,BRL,Online,Card,8,28.54,12.6,0.26
ORDBRA0019340,11/07/2025,CUST00199,PROD0069,Fashion,Brazil,Latin America,BRL,Online,PayPal,7,183.71,98.0,0.19
ORDBRA0019341,2025-08-10,CUST00021,PROD0168,Beauty,Brazil,Latin America,BRL,Online,Card,6,168.15,78.03,0.02
ORDBRA0019342,12/19/2025,CUST00234,PROD0107,Home,Brazil,Latin America,BRL,In-Store,Bank Transfer,10,594.73,339.1,0.25
ORDBRA0019343,23/02/2025,CUST00166,PROD0194,Sports,Brazil,Latin America,BRL,Mobile,Google Pay,8,349.64,201.77,0.09
ORDBRA0019344,15/01/2025,CUST00098,PROD0023,Electronics,Brazil,Latin America,BRL,Mobile,Google Pay,3,620.92,365.94,0.04
ORDBRA0019345,29/09/2025,CUST00044,PROD0109,Home,Brazil,Latin America,BRL,Online,PayPal,4,46.48,26.68,0.19
ORDBRA0019346,09/22/2025,CUST00443,PROD0156,Beauty,Brazil,Latin America,BRL,Online,Bank Transfer,1,165.55,69.16,0.14
ORDBRA0019347,17/09/2025,CUST00138,PROD0006,Electronics,Brazil,Latin America,BRL,Mobile,Apple Pay,6,680.27,446.32,
ORDBRA0019348,06/08/2025,CUST00199,PROD0070,Fashion,Brazil,Latin America,BRL,Online,Apple Pay,5,50.18,21.91,0.09
ORDBRA0019349,08/12/2025,CUST00169,PROD0057,Electronics,Brazil,Latin America,BRL,Online,PayPal,8,679.91,447.76,0.29
ORDBRA0019350,05/14/2025,CUST00050,PROD0093,Fashion,Brazil,Latin America,BRL,In-Store,PayPal,10,277.65,146.75,0.25
ORDBRA0019351,02/12/2025,CUST00457,PROD0091,Fashion,Brazil,Latin America,BRL,Online,PayPal,7,162.29,66.35,0.09
ORDBRA0019352,10/17/2025,CUST00485,PROD0010,Electronics,Brazil,Latin America,BRL,Mobile,Apple Pay,9,1744.43,1160.5,0.29
ORDBRA0019353,03/27/2025,CUST00043,PROD0109,Home,Brazil,Latin America,BRL,In-Store,PayPal,9,433.42,257.81,0.09
ORDBRA0019354,22/07/2025,CUST00099,PROD0054,Electronics,Brazil,Latin America,BRL,Online,Card,3,499.07,274.02,0.29
ORDBRA0019355,11/05/2025,CUST00170,PROD0047,Electronics,Brazil,Latin America,BRL,Online,Card,8,246.27,141.4,0.3
ORDBRA0019356,14/05/2025,CUST00176,PROD0155,Beauty,Brazil,Latin America,BRL,Online,Apple Pay,8,70.24,31.46,0.25
ORDBRA0019357,2025-07-21,CUST00437,PROD0071,Fashion,Brazil,Latin America,BRL,Online,Card,8,70.34,38.42,0.13
ORDBRA0019358,25/06/2025,CUST00050,PROD0048,Electronics,Brazil,Latin America,BRL,Mobile,PayPal,9,1716.88,973.8,0.3
ORDBRA0019359,09/04/2025,CUST00360,PROD0101,Fashion,Brazil,Latin America,BRL,In-Store,Card,10,247.94,103.01,0.27
ORDBRA0019360,2025-06-21,CUST00258,PROD0142,Home,Brazil,Latin America,BRL,In-Store,Card,1,153.61,87.28,0.21
ORDBRA0019361,2025-10-10,CUST00484,PROD0125,Home,Brazil,Latin America,BRL,In-Store,Bank Transfer,3,420.16,220.8,0.18
ORDBRA0019362,08/06/2025,CUST00126,PROD0173,Beauty,Brazil,Latin America,BRL,In-Store,Cash,6,122.15,57.76,0.23
ORDBRA0019363,2025-09-28,CUST00424,PROD0032,Electronics,Brazil,Latin America,BRL,Online,PayPal,10,312.12,157.93,0.15
ORDBRA0019364,08/24/2025,CUST00291,PROD0014,Electronics,Brazil,Latin America,BRL,Mobile,PayPal,-3,700.72,413.97,0.26
ORDBRA0019365,2025-04-17,CUST00151,PROD0055,Electronics,Brazil,Latin America,BRL,In-Store,Card,10,2446.76,1644.51,0.17
ORDBRA0019366,2025-04-04,CUST00472,PROD0184,Sports,Brazil,Latin America,BRL,In-Store,PayPal,1,237.91,103.38,
ORDBRA0019367,2025-09-17,CUST00207,PROD0038,Electronics,Brazil,Latin America,BRL,Online,Bank Transfer,3,2462.6,1233.95,0.15
ORDBRA0019368,12/25/2025,CUST00037,PROD0015,Electronics,Brazil,Latin America,BRL,Online,PayPal,7,1839.33,954.73,0.22
ORDBRA0019369,2025-08-06,CUST00185,PROD0109,Home,Brazil,Latin America,BRL,In-Store,Card,5,68.72,36.76,0.22
ORDBRA0019370,08/04/2025,CUST00061,PROD0107,Home,Brazil,Latin America,BRL,Online,Card,10,424.19,216.49,0.1
ORDBRA0019371,10/23/2025,CUST00380,PROD0017,Electronics,Brazil,Latin America,BRL,In-Store,Apple Pay,9,336.73,227.96,0.21
ORDBRA0019372,2025-08-13,CUST00387,PROD0056,Electronics,Brazil,Latin America,BRL,In-Store,PayPal,1,1992.22,1084.35,0.0
ORDBRA0019373,11/04/2025,CUST00234,PROD0138,Home,Brazil,Latin America,BRL,In-Store,Apple Pay,4,97.21,42.45,0.13
ORDBRA0019374,07/23/2025,CUST00460,PROD0060,Electronics,Brazil,Latin America,BRL,Mobile,PayPal,5,2481.25,1640.93,0.26
ORDBRA0019375,11/16/2025,CUST00221,PROD0097,Fashion,Brazil,Latin America,BRL,Online,Apple Pay,7,326.15,158.99,0.16
ORDBRA0019376,2025-05-05,CUST00345,PROD0005,Electronics,Brazil,Latin America,BRL,Online,Card,8,1015.23,669.83,0.1
ORDBRA0019377,2025-05-31,CUST00412,PROD0134,Home,Brazil,Latin America,BRL,In-Store,Card,8,76.95,34.03,0.03
ORDBRA0019378,2025-12-07,CUST00131,PROD0047,Electronics,Brazil,Latin America,BRL,Online,Card,6,1765.73,1043.4,0.17
ORDBRA0019379,12/09/2025,CUST00124,PROD0140,Home,Brazil,Latin America,BRL,Mobile,Apple Pay,5,90.8,43.95,0.02
ORDBRA0019380,03/08/2025,CUST00023,PROD0166,Beauty,Brazil,Latin America,BRL,Online,PayPal,5,77.97,32.07,0.28
ORDBRA0019381,2025-09-08,CUST00345,PROD0150,Beauty,Brazil,Latin America,BRL,Online,Google Pay,4,126.52,60.46,0.02
ORDBRA0019382,2025-10-26,CUST00162,PROD0099,Fashion,Brazil,Latin America,BRL,In-Store,Google Pay,10,323.57,147.62,0.02
ORDBRA0019383,02/19/2025,CUST00153,PROD0076,Fashion,Brazil,Latin America,BRL,Mobile,Cash,9,244.45,100.52,0.08
ORDBRA0019384,02/19/2025,CUST00357,PROD0137,Home,Brazil,Latin America,BRL,Mobile,Card,8,41.39,21.05,0.11
ORDBRA0019385,18/07/2025,CUST00124,PROD0179,Sports,Brazil,Latin America,BRL,In-Store,PayPal,4,84.18,35.37,0.03
ORDBRA0019386,2025-02-23,CUST00036,PROD0102,Fashion,Brazil,Latin America,BRL,In-Store,Card,9,270.95,129.91,0.17
ORDBRA0019387,06/19/2025,CUST00162,PROD0081,Fashion,Brazil,Latin America,BRL,Mobile,Card,4,130.53,70.64,0.15
ORDBRA0019388,22/09/2025,CUST00086,PROD0111,Home,Brazil,Latin America,BRL,Mobile,Bank Transfer,4,443.99,192.57,0.06
ORDBRA0019389,2025-12-22,CUST00319,PROD0121,Home,Brazil,Latin America,BRL,Mobile,Google Pay,7,92.91,49.44,0.29
ORDBRA0019286,06/20/2025,CUST00013,PROD0054,Electronics,Brazil,Latin America,BRL,Mobile,Google Pay,1,2449.7,1339.12,0.05
ORDBRA0019122,07/19/2025,CUST00336,PROD0118,Home,Brazil,Latin America,BRL,In-Store,Card,8,115.56,57.32,0.11
ORDBRA0019390,04/01/2025,CUST00055,PROD0168,Beauty,Brazil,Latin America,BRL,In-Store,Bank Transfer,5,14.61,6.79,0.03
ORDBRA0019391,30/08/2025,CUST00124,PROD0036,Electronics,Brazil,Latin America,BRL,Mobile,Card,1,1307.37,826.05,0.11
ORDBRA0019392,2025-12-31,CUST00462,PROD0194,Sports,Brazil,Latin America,BRL,Online,PayPal,6,104.45,59.83,
ORDBRA0019393,01/18/2025,CUST00461,PROD0019,Electronics,Brazil,Latin America,BRL,Online,Card,9,2314.88,1301.21,0.21
ORDBRA0019394,06/05/2025,CUST00093,PROD0198,Sports,Brazil,Latin America,BRL,Online,Apple Pay,5,23.09,10.72,0.15
ORDBRA0019395,10/25/2025,CUST00136,PROD0138,Home,Brazil,Latin America,BRL,Online,Google Pay,3,122.09,56.38,0.13
ORDBRA0019396,2025-02-18,CUST00266,PROD0021,Electronics,Brazil,Latin America,BRL,Mobile,Card,9,574.88,339.58,0.11
ORDBRA0019397,2025-11-12,CUST00085,PROD0119,Home,Brazil,Latin America,BRL,Mobile,Card,2,117.43,66.64,0.12
ORDBRA0019398,2025-03-04,CUST00066,PROD0013,Electronics,Brazil,Latin America,BRL,Online,Card,5,1065.26,568.72,0.27
ORDBRA0019399,2025-08-09,CUST00213,PROD0035,Electronics,Brazil,Latin America,BRL,Mobile,Card,7,1123.04,742.85,0.23
ORDBRA0019400,12/07/2025,CUST00161,PROD0019,Electronics,Brazil,Latin America,BRL,Online,Google Pay,7,1796.45,1087.18,0.12
ORDBRA0019401,07/01/2025,CUST00382,PROD0055,Electronics,Brazil,Latin America,BRL,Mobile,PayPal,2,875.15,545.43,0.21
ORDBRA0019402,16/02/2025,CUST00421,PROD0121,Home,Brazil,Latin America,BRL,Online,Google Pay,7,220.58,108.89,0.18
ORDBRA0019403,2025-03-08,CUST00432,PROD0123,Home,Brazil,Latin America,BRL,Mobile,PayPal,9,367.51,160.4,0.29
ORDBRA0019404,09/04/2025,CUST00478,PROD0022,Electronics,Brazil,Latin America,BRL,Online,Bank Transfer,2,1599.81,876.66,0.11
ORDBRA0019405,27/11/2025,CUST00295,PROD0084,Fashion,Brazil,Latin America,BRL,In-Store,PayPal,4,363.23,140.64,0.25
ORDBRA0019406,01/15/2025,CUST00344,PROD0082,Fashion,Brazil,Latin America,BRL,In-Store,Google Pay,6,123.12,61.73,0.16
ORDBRA0019407,28/10/2025,CUST00199,PROD0017,Electronics,Brazil,Latin America,BRL,Online,PayPal,6,1565.05,935.93,0.22
ORDBRA0019408,2025-04-14,CUST00010,PROD0039,Electronics,Brazil,Latin America,BRL,Mobile,Apple Pay,7,1618.46,1062.18,0.06
ORDBRA0019409,12/17/2025,CUST00363,PROD0135,Home,Brazil,Latin America,BRL,Mobile,Card,9,590.17,299.27,0.16
ORDBRA0019410,07/22/2025,CUST00137,PROD0038,Electronics,Brazil,Latin America,BRL,In-Store,Apple Pay,7,1559.06,898.11,0.21
ORDBRA0019174,01/17/2025,CUST00316,PROD0145,Home,Brazil,Latin America,BRL,Online,Bank Transfer,8,51.27,21.78,0.3
ORDBRA0019411,06/17/2025,CUST00496,PROD0041,Electronics,Brazil,Latin America,BRL,In-Store,PayPal,3,1646.52,1106.71,0.07
ORDBRA0019412,11/06/2025,CUST00296,PROD0116,Home,Brazil,Latin America,BRL,Online,Card,9,401.84,172.72,0.24
ORDBRA0019413,04/06/2025,CUST00498,PROD0055,Electronics,Brazil,Latin America,BRL,In-Store,Card,1,1521.42,804.73,0.04
ORDBRA0019414,2025-08-01,CUST00310,PROD0144,Home,Brazil,Latin America,BRL,Online,Google Pay,4,294.53,142.62,
ORDBRA0019415,09/05/2025,CUST00347,PROD0129,Home,Brazil,Latin America,BRL,Online,Card,10,488.27,292.07,0.25
ORDBRA0019416,2025-12-18,CUST00234,PROD0186,Sports,Brazil,Latin America,BRL,Mobile,Card,7,107.89,57.63,0.27
ORDBRA0019417,03/10/2025,CUST00152,PROD0082,Fashion,Brazil,Latin America,BRL,In-Store,Card,7,327.63,136.42,0.0
ORDBRA0019418,06/04/2025,CUST00110,PROD0042,Electronics,Brazil,Latin America,BRL,In-Store,Card,8,440.04,233.44,0.27
ORDBRA0019419,19/12/2025,CUST00238,PROD0131,Home,Brazil,Latin America,BRL,Online,Card,4,97.32,57.5,
ORDBRA0019420,05/12/2025,CUST00137,PROD0191,Sports,Brazil,Latin America,BRL,Online,Bank Transfer,2,59.86,26.6,0.12
ORDBRA0019421,2025-05-15,CUST00166,PROD0029,Electronics,Brazil,Latin America,BRL,Online,Bank Transfer,7,1380.37,852.47,
ORDBRA0019422,23/09/2025,CUST00287,PROD0027,Electronics,Brazil,Latin America,BRL,In-Store,Card,2,270.37,177.94,0.24
ORDBRA0019423,12/31/2025,CUST00156,PROD0049,Electronics,Brazil,Latin America,BRL,In-Store,Bank Transfer,4,2431.43,1289.16,0.05
ORDBRA0018275,2025-08-28,CUST00214,PROD0001,Electronics,Brazil,Latin America,BRL,Online,Apple Pay,2,372.01,241.91,0.23
ORDBRA0019424,2025-01-24,CUST00241,PROD0125,Home,Brazil,Latin America,BRL,In-Store,Bank Transfer,7,520.72,249.06,0.14
ORDBRA0019425,10/11/2025,CUST00249,PROD0170,Beauty,Brazil,Latin America,BRL,Online,Google Pay,4,133.4,47.26,0.03
ORDBRA0019426,07/21/2025,CUST00155,PROD0122,Home,Brazil,Latin America,BRL,Online,Cash,2,86.03,44.25,0.29
ORDBRA0019427,02/03/2025,CUST00189,PROD0031,Electronics,Brazil,Latin America,BRL,Online,Apple Pay,5,399.99,239.06,0.15
ORDBRA0019428,11/09/2025,CUST00071,PROD0045,Electronics,Brazil,Latin America,BRL,Mobile,Card,2,2221.48,1264.17,0.14
ORDBRA0019429,02/07/2025,CUST00148,PROD0186,Sports,Brazil,Latin America,BRL,Online,PayPal,2,162.8,86.37,0.28
ORDBRA0019430,19/02/2025,CUST00427,PROD0045,Electronics,Brazil,Latin America,BRL,Mobile,PayPal,5,1587.47,807.92,0.29
ORDBRA0019431,01/22/2025,CUST00426,PROD0041,Electronics,Brazil,Latin America,BRL,In-Store,PayPal,8,577.93,370.84,0.21
ORDBRA0019432,24/10/2025,CUST00200,PROD0103,Fashion,Brazil,Latin America,BRL,Online,Apple Pay,1,247.17,124.85,0.01
ORDBRA0019433,01/02/2025,CUST00057,PROD0034,Electronics,Brazil,Latin America,BRL,Online,Bank Transfer,4,718.31,362.04,0.13
ORDBRA0019434,05/06/2025,CUST00035,PROD0006,Electronics,Brazil,Latin America,BRL,In-Store,Bank Transfer,4,648.62,380.83,0.04
ORDBRA0019435,22/02/2025,CUST00177,PROD0120,Home,Brazil,Latin America,BRL,Mobile,PayPal,9,319.29,160.73,0.17
ORDBRA0019436,26/10/2025,CUST00079,PROD0062,Fashion,Brazil,Latin America,BRL,Online,Bank Transfer,6,143.86,65.06,0.12
ORDBRA0019437,07/12/2025,CUST00417,PROD0057,Electronics,Brazil,Latin America,BRL,Online,Card,6,680.64,453.82,0.0
ORDBRA0019438,08/26/2025,CUST00111,PROD0103,Fashion,Brazil,Latin America,BRL,Online,PayPal,8,342.57,168.02,0.25
ORDBRA0019439,01/28/2025,CUST00167,PROD0052,Electronics,Brazil,Latin America,BRL,In-Store,Google Pay,5,2402.44,1310.15,0.17
ORDBRA0019440,2025-06-01,CUST00253,PROD0133,Home,Brazil,Latin America,BRL,Mobile,PayPal,2,53.76,24.62,0.17
ORDBRA0019441,28/11/2025,CUST00498,PROD0139,Home,Brazil,Latin America,BRL,In-Store,PayPal,10,589.56,314.45,0.14
ORDBRA0019442,07/06/2025,CUST00409,PROD0115,Home,Brazil,Latin America,BRL,Online,PayPal,2,348.31,162.91,0.05
ORDBRA0019443,06/13/2025,CUST00467,PROD0054,Electronics,Brazil,Latin America,BRL,Mobile,PayPal,2,1839.91,971.68,0.23
ORDBRA0019444,25/08/2025,CUST00123,PROD0057,Electronics,Brazil,Latin America,BRL,In-Store,Card,8,1964.27,991.08,0.25
ORDBRA0019445,2025-12-14,CUST00288,PROD0141,Home,Brazil,Latin America,BRL,Mobile,Card,7,119.39,60.11,0.18
ORDBRA0019446,2025-07-03,CUST00452,PROD0161,Beauty,Brazil,Latin America,BRL,In-Store,Card,3,147.99,52.21,0.11
ORDBRA0019447,09/04/2025,CUST00302,PROD0118,Home,Brazil,Latin America,BRL,In-Store,Bank Transfer,7,440.78,217.01,0.2
ORDBRA0019448,10/28/2025,CUST00158,PROD0063,Fashion,Brazil,Latin America,BRL,In-Store,Card,8,127.15,52.89,0.17
ORDBRA0019449,01/06/2025,CUST00448,PROD0136,Home,Brazil,Latin America,BRL,Mobile,Card,7,64.17,37.08,0.18
ORDBRA0019450,21/10/2025,CUST00013,PROD0002,Electronics,Brazil,Latin America,BRL,Online,Cash,4,1289.92,654.19,0.03
ORDBRA0019451,12/27/2025,CUST00119,PROD0089,Fashion,Brazil,Latin America,BRL,Online,Apple Pay,5,275.89,140.56,0.01
ORDBRA0019452,2025-01-28,CUST00089,PROD0170,Beauty,Brazil,Latin America,BRL,Online,Google Pay,1,37.12,12.92,0.1
ORDBRA0019453,2025-08-08,CUST00080,PROD0069,Fashion,Brazil,Latin America,BRL,Online,Card,5,333.26,175.22,0.07
ORDBRA0019454,02/25/2025,CUST00153,PROD0157,Beauty,Brazil,Latin America,BRL,Mobile,Google Pay,2,74.91,31.07,0.17
ORDBRA0019455,04/16/2025,CUST00002,PROD0168,Beauty,Brazil,Latin America,BRL,Online,PayPal,2,15.9,7.49,0.18
ORDBRA0019456,05/04/2025,CUST00272,PROD0172,Beauty,Brazil,Latin America,BRL,Online,Card,4,34.27,13.4,0.21
ORDBRA0019457,06/25/2025,CUST00253,PROD0014,Electronics,Brazil,Latin America,BRL,In-Store,Apple Pay,8,1412.2,863.05,0.1
ORDBRA0019458,2025-11-12,CUST00162,PROD0175,Beauty,Brazil,Latin America,BRL,In-Store,Card,10,10.13,3.54,0.21
ORDBRA0019459,2025-03-08,CUST00422,PROD0124,Home,Brazil,Latin America,BRL,In-Store,Bank Transfer,9,63.82,31.58,0.02
ORDBRA0019460,13/10/2025,CUST00277,PROD0078,Fashion,Brazil,Latin America,BRL,Mobile,Card,9,262.99,118.26,0.19
ORDBRA0019461,05/17/2025,CUST00291,PROD0191,Sports,Brazil,Latin America,BRL,Online,PayPal,7,213.64,91.74,0.26
ORDBRA0019462,09/17/2025,CUST00320,PROD0022,Electronics,Brazil,Latin America,BRL,In-Store,Card,8,1064.02,596.41,0.11
ORDBRA0019463,2025-11-16,CUST00458,PROD0098,Fashion,Brazil,Latin America,BRL,Online,Bank Transfer,6,85.44,39.51,0.08
ORDBRA0019464,09/13/2025,CUST00254,PROD0046,Electronics,Brazil,Latin America,BRL,Mobile,Bank Transfer,9,2328.64,1457.51,0.22
ORDBRA0019465,2025-01-07,CUST00066,PROD0034,Electronics,Brazil,Latin America,BRL,In-Store,Apple Pay,5,1340.44,782.79,0.27
ORDBRA0019466,28/02/2025,CUST00189,PROD0084,Fashion,Brazil,Latin America,BRL,Online,Card,1,316.73,128.69,0.3
ORDBRA0019467,2025-05-11,CUST00458,PROD0122,Home,Brazil,Latin America,BRL,In-Store,Card,6,270.05,133.88,0.11
ORDBRA0019468,05/12/2025,CUST00498,PROD0065,Fashion,Brazil,Latin America,BRL,Online,Bank Transfer,10,31.59,15.61,0.14
ORDBRA0019469,10/26/2025,CUST00060,PROD0177,Sports,Brazil,Latin America,BRL,Online,Card,10,163.95,93.97,0.1
ORDBRA0019470,21/02/2025,CUST00109,PROD0058,Electronics,Brazil,Latin America,BRL,In-Store,Card,10,922.75,505.06,0.27
ORDBRA0019471,12/03/2025,CUST00228,PROD0124,Home,Brazil,Latin America,BRL,Online,PayPal,10,368.06,155.04,0.24
ORDBRA0019472,2025-06-30,CUST00082,PROD0153,Beauty,Brazil,Latin America,BRL,Mobile,Card,6,108.42,43.48,0.01
ORDBRA0019473,2025-01-03,CUST00359,PROD0119,Home,Brazil,Latin America,BRL,Mobile,Cash,6,174.85,89.55,0.29
ORDBRA0019474,02/04/2025,CUST00319,PROD0020,Electronics,Brazil,Latin America,BRL,In-Store,Card,1,1119.43,683.36,0.17
ORDBRA0019475,2025-04-09,CUST00182,PROD0104,Fashion,Brazil,Latin America,BRL,Online,Bank Transfer,3,306.34,122.29,0.11
ORDBRA0019476,06/07/2025,CUST00385,PROD0055,Electronics,Brazil,Latin America,BRL,In-Store,Apple Pay,1,1938.81,1257.22,0.0
ORDBRA0019477,03/08/2025,CUST00140,PROD0027,Electronics,Brazil,Latin America,BRL,In-Store,Bank Transfer,1,546.18,288.78,0.26
ORDBRA0019478,11/28/2025,CUST00094,PROD0155,Beauty,Brazil,Latin America,BRL,Online,Card,1,94.56,45.99,0.07
ORDBRA0019479,02/08/2025,CUST00332,PROD0057,Electronics,Brazil,Latin America,BRL,Online,Card,4,1034.48,634.23,0.05
ORDBRA0019480,2025-12-05,CUST00236,PROD0154,Beauty,Brazil,Latin America,BRL,Online,Card,8,175.17,83.08,0.23
ORDBRA0019481,27/11/2025,CUST00246,PROD0161,Beauty,Brazil,Latin America,BRL,Online,Card,8,110.94,37.32,0.28
ORDBRA0019482,2025-05-10,CUST00298,PROD0027,Electronics,Brazil,Latin America,BRL,In-Store,Card,7,1945.89,1209.94,0.14
ORDBRA0019483,2025-04-02,CUST00108,PROD0115,Home,Brazil,Latin America,BRL,Online,Card,6,423.78,216.18,0.25
ORDBRA0019484,01/29/2025,CUST00362,PROD0036,Electronics,Brazil,Latin America,BRL,Mobile,Card,3,2357.57,1418.29,0.06
ORDBRA0019485,04/20/2025,CUST00428,PROD0130,Home,Brazil,Latin America,BRL,Online,Cash,2,371.09,217.61,0.13
ORDBRA0019486,2025-04-29,CUST00340,PROD0088,Fashion,Brazil,Latin America,BRL,Online,Cash,2,249.33,122.58,
ORDBRA0019487,08/01/2025,CUST00021,PROD0121,Home,Brazil,Latin America,BRL,Online,Card,8,182.13,105.26,0.07
ORDBRA0019488,07/06/2025,CUST00070,PROD0189,Sports,Brazil,Latin America,BRL,Online,Card,8,229.54,126.97,0.26
ORDBRA0019489,2025-01-29,CUST00229,PROD0088,Fashion,Brazil,Latin America,BRL,Online,Card,8,359.19,187.0,0.28
ORDBRA0019490,2025-04-22,CUST00057,PROD0120,Home,Brazil,Latin America,BRL,Online,Card,1,502.88,299.84,
ORDBRA0017933,2025-01-17,CUST00223,PROD0159,Beauty,Brazil,Latin America,BRL,Online,Apple Pay,2,151.19,56.09,0.12
ORDBRA0019491,13/07/2025,CUST00038,PROD0194,Sports,Brazil,Latin America,BRL,In-Store,Card,5,341.62,196.58,0.05
ORDBRA0019492,09/05/2025,CUST00323,PROD0110,Home,Brazil,Latin America,BRL,Online,PayPal,7,84.23,47.47,0.28
