order_id,order_date,customer_id,product_id,product_category,country,region,currency_code,sales_channel,payment_method,quantity,unit_price_local,cost_per_unit_local,discount_pct
ORDUSA0002443,28/07/2025,CUST00144,PROD0115,Home,USA,North America,USD,In-Store,Google Pay,10,281.85,128.63,0.12
ORDUSA0002444,21/07/2025,CUST00136,PROD0051,Electronics,USA,North America,USD,In-Store,Card,3,2273.06,1216.96,0.19
ORDUSA0002445,2025-12-29,CUST00274,PROD0064,Fashion,USA,North America,USD,Online,Apple Pay,2,32.93,16.03,0.14
ORDUSA0002446,28/02/2025,CUST00121,PROD0156,Beauty,USA,North America,USD,Online,PayPal,8,90.88,39.45,0.06
ORDUSA0002447,15/05/2025,CUST00175,PROD0006,Electronics,USA,North America,USD,Online,Card,6,783.54,525.26,0.06
ORDUSA0002448,2025-12-09,CUST00388,PROD0157,Beauty,USA,North America,USD,In-Store,PayPal,8,14.93,5.86,0.1
ORDUSA0002449,2025-12-25,CUST00292,PROD0101,Fashion,USA,North America,USD,In-Store,Card,3,114.68,57.59,0.26
ORDUSA0002450,10/05/2025,CUST00211,PROD0030,Electronics,USA,North America,USD,In-Store,Bank Transfer,2,1794.72,1209.44,0.07
ORDUSA0002451,2025-12-22,CUST00454,PROD0082,Fashion,USA,North America,USD,In-Store,Card,1,260.49,132.37,0.11
ORDUSA0002452,09/11/2025,CUST00006,PROD0063,Fashion,USA,North America,USD,Mobile,PayPal,5,190.51,96.06,0.06
ORDUSA0002453,08/25/2025,CUST00264,PROD0083,Fashion,USA,North America,USD,Online,Google Pay,1,350.49,185.48,0.14
ORDUSA0002454,2025-08-20,CUST00253,PROD0008,Electronics,USA,North America,USD,Mobile,PayPal,7,2038.43,1113.27,0.02
ORDUSA0002455,15/09/2025,CUST00111,PROD0040,Electronics,USA,North America,USD,Mobile,Cash,9,1470.63,886.87,0.22
ORDUSA0002456,18/01/2025,CUST00064,PROD0196,Sports,USA,North America,USD,In-Store,PayPal,-1,292.2,125.01,0.23
ORDUSA0002457,11/29/2025,CUST00308,PROD0054,Electronics,USA,North America,USD,Mobile,Bank Transfer,10,1095.18,586.2,
ORDUSA0002458,03/07/2025,CUST00413,PROD0016,Electronics,USA,North America,USD,Online,Cash,1,1184.39,729.21,0.11
ORDUSA0002459,16/12/2025,CUST00012,PROD0012,Electronics,USA,North America,USD,Online,Card,10,989.61,511.45,0.1
ORDUSA0002460,09/30/2025,CUST00448,PROD0043,Electronics,USA,North America,USD,In-Store,Apple Pay,7,2343.21,1224.88,0.09
ORDUSA0002461,05/02/2025,CUST00308,PROD0142,Home,USA,North America,USD,Mobile,Card,8,161.81,83.0,0.25
ORDUSA0002462,2025-09-27,CUST00081,PROD0052,Electronics,USA,North America,USD,Online,Apple Pay,6,706.25,458.62,0.03
ORDUSA0002463,09/21/2025,CUST00187,PROD0152,Beauty,USA,North America,USD,Online,Card,6,157.57,53.22,0.26
ORDUSA0002464,2025-09-27,CUST00373,PROD0139,Home,USA,North America,USD,In-Store,Card,1,176.46,103.87,0.13
ORDUSA0002465,2025-05-15,CUST00300,PROD0125,Home,USA,North America,USD,In-Store,PayPal,6,48.34,26.47,0.17
ORDUSA0002466,2025-06-16,CUST00228,PROD0173,Beauty,USA,North America,USD,Online,Bank Transfer,5,79.23,29.5,0.1
ORDUSA0002467,27/06/2025,CUST00388,PROD0084,Fashion,USA,North America,USD,In-Store,Apple Pay,6,347.85,162.24,0.02
ORDUSA0002468,13/08/2025,CUST00146,PROD0134,Home,USA,North America,USD,Online,Apple Pay,8,562.91,263.93,0.05
ORDUSA0002469,21/09/2025,CUST00364,PROD0014,Electronics,USA,North America,USD,Online,Card,4,1283.94,750.58,0.15
ORDUSA0002470,04/11/2025,CUST00224,PROD0024,Electronics,USA,North America,USD,In-Store,Card,7,1235.34,676.63,0.27
ORDUSA0002471,24/06/2025,CUST00087,PROD0037,Electronics,USA,North America,USD,In-Store,PayPal,6,1527.39,858.14,
ORDUSA0002472,2025-11-16,CUST00204,PROD0077,Fashion,USA,North America,USD,In-Store,PayPal,3,366.72,200.81,0.2
ORDUSA0002473,07/08/2025,CUST00405,PROD0155,Beauty,USA,North America,USD,In-Store,Card,1,19.5,7.23,0.17
ORDUSA0002474,06/07/2025,CUST00476,PROD0082,Fashion,USA,North America,USD,Mobile,Cash,9,383.62,189.05,0.24
ORDUSA0002475,2025-08-01,CUST00214,PROD0132,Home,USA,North America,USD,Online,Apple Pay,1,208.85,117.92,0.01
ORDUSA0002476,10/02/2025,CUST00299,PROD0013,Electronics,USA,North America,USD,Online,Google Pay,9,904.49,478.08,0.17
ORDUSA0002477,2025-01-24,CUST00260,PROD0085,Fashion,USA,North America,USD,In-Store,Card,7,38.52,18.41,0.16
ORDUSA0002478,02/15/2025,CUST00083,PROD0107,Home,USA,North America,USD,Online,Apple Pay,10,83.84,36.84,0.05
ORDUSA0002479,12/29/2025,CUST00341,PROD0040,Electronics,USA,North America,USD,In-Store,Apple Pay,10,1168.56,689.4,0.27
ORDUSA0002480,22/11/2025,CUST00481,PROD0036,Electronics,USA,North America,USD,In-Store,Google Pay,2,1465.05,894.69,0.08
ORDUSA0002481,31/07/2025,CUST00096,PROD0049,Electronics,USA,North America,USD,Online,Card,3,1887.0,1128.17,0.21
ORDUSA0002482,11/08/2025,CUST00393,PROD0131,Home,USA,North America,USD,Online,Card,5,193.9,82.48,0.17
ORDUSA0002483,03/11/2025,CUST00438,PROD0032,Electronics,USA,North America,USD,Online,PayPal,6,1367.97,852.19,0.13
ORDUSA0002484,09/06/2025,CUST00361,PROD0116,Home,USA,North America,USD,In-Store,Bank Transfer,5,255.05,135.12,0.17
ORDUSA0002485,19/06/2025,CUST00389,PROD0021,Electronics,USA,North America,USD,Online,Bank Transfer,5,174.06,91.81,0.24
ORDUSA0002276,2025-05-18,CUST00430,PROD0188,Sports,USA,North America,USD,Online,PayPal,9,41.08,23.07,0.16
ORDUSA0002486,2025-05-05,CUST00116,PROD0115,Home,USA,North America,USD,In-Store,Bank Transfer,3,189.12,98.5,0.27
ORDUSA0002487,13/10/2025,CUST00267,PROD0046,Electronics,USA,North America,USD,Online,PayPal,4,1359.5,800.13,0.26
ORDUSA0002488,27/01/2025,CUST00470,PROD0076,Fashion,USA,North America,USD,In-Store,Card,6,278.42,127.07,0.25
ORDUSA0002489,15/09/2025,CUST00246,PROD0090,Fashion,USA,North America,USD,In-Store,Card,6,50.16,25.33,0.19
ORDUSA0002490,05/11/2025,CUST00099,PROD0017,Electronics,USA,North America,USD,Online,PayPal,8,235.59,135.23,0.13
ORDUSA0002491,01/22/2025,CUST00026,PROD0117,Home,USA,North America,USD,Online,Card,7,288.12,144.65,0.11
ORDUSA0002492,2025-02-17,CUST00163,PROD0037,Electronics,USA,North America,USD,Mobile,Card,1,2040.5,1170.42,0.07
ORDUSA0002493,10/06/2025,CUST00211,PROD0064,Fashion,USA,North America,USD,In-Store,Cash,3,291.09,135.39,0.27
ORDUSA0002494,2025-09-08,CUST00021,PROD0055,Electronics,USA,North America,USD,In-Store,Apple Pay,3,636.94,381.29,
ORDUSA0002495,11/12/2025,CUST00430,PROD0138,Home,USA,North America,USD,In-Store,PayPal,3,111.07,48.28,0.14
ORDUSA0002496,25/10/2025,CUST00049,PROD0155,Beauty,USA,North America,USD,Online,Bank Transfer,3,90.42,40.38,0.19
ORDUSA0002497,2025-06-12,CUST00064,PROD0152,Beauty,USA,North America,USD,Mobile,Card,1,116.68,47.4,0.22
ORDUSA0002498,11/01/2025,CUST00236,PROD0061,Fashion,USA,North America,USD,Mobile,Cash,9,245.38,105.24,0.06
ORDUSA0002499,03/21/2025,CUST00204,PROD0183,Sports,USA,North America,USD,Online,Card,5,102.14,42.46,0.12
ORDUSA0002500,07/25/2025,CUST00077,PROD0013,Electronics,USA,North America,USD,Mobile,Cash,1,1133.52,596.46,0.1
ORDUSA0002501,12/12/2025,CUST00456,PROD0177,Sports,USA,North America,USD,Online,Google Pay,3,170.05,77.63,
ORDUSA0002502,17/12/2025,CUST00358,PROD0173,Beauty,USA,North America,USD,In-Store,Card,6,88.6,29.56,0.05
ORDUSA0002503,2025-12-19,CUST00323,PROD0160,Beauty,USA,North America,USD,Online,Card,4,107.64,38.89,0.07
ORDUSA0002504,2025-10-26,CUST00075,PROD0019,Electronics,USA,North America,USD,Online,Card,6,1261.74,643.6,0.09
ORDUSA0002505,01/17/2025,CUST00294,PROD0120,Home,USA,North America,USD,Online,PayPal,9,479.11,255.39,0.22
ORDUSA0002506,2025-02-05,CUST00146,PROD0125,Home,USA,North America,USD,Mobile,Card,9,58.36,27.83,0.07
ORDUSA0002507,25/04/2025,CUST00296,PROD0076,Fashion,USA,North America,USD,Online,Card,6,287.46,118.69,0.02
ORDUSA0002508,27/07/2025,CUST00226,PROD0149,Beauty,USA,North America,USD,Online,Google Pay,3,26.3,10.61,0.22
ORDUSA0002509,2025-12-27,CUST00241,PROD0156,Beauty,USA,North America,USD,Mobile,Card,4,156.64,76.08,0.17
ORDUSA0002510,11/07/2025,CUST00496,PROD0140,Home,USA,North America,USD,In-Store,PayPal,6,60.61,32.05,0.22
ORDUSA0002511,12/26/2025,CUST00368,PROD0062,Fashion,USA,North America,USD,Mobile,Bank Transfer,10,56.49,25.1,0.06
ORDUSA0002512,12/07/2025,CUST00323,PROD0074,Fashion,USA,North America,USD,In-Store,Card,5,296.01,114.66,0.22
ORDUSA0002513,2025-03-18,CUST00189,PROD0187,Sports,USA,North America,USD,Online,Card,8,27.08,13.26,0.11
ORDUSA0001069,2025-08-29,CUST00390,PROD0061,Fashion,USA,North America,USD,Mobile,Card,3,193.81,92.79,0.12
ORDUSA0002514,03/12/2025,CUST00061,PROD0196,Sports,USA,North America,USD,In-Store,Apple Pay,9,163.92,90.96,
ORDUSA0002515,08/12/2025,CUST00447,PROD0120,Home,USA,North America,USD,In-Store,Card,10,41.95,21.82,0.01
ORDUSA0002516,2025-07-27,CUST00044,PROD0045,Electronics,USA,North America,USD,Online,Card,9,1235.31,800.72,0.24
ORDUSA0002517,24/12/2025,CUST00206,PROD0069,Fashion,USA,North America,USD,In-Store,Google Pay,10,150.94,73.97,0.18
ORDUSA0002518,08/19/2025,CUST00182,PROD0032,Electronics,USA,North America,USD,In-Store,Cash,10,1761.74,1194.97,0.04
ORDUSA0002519,15/04/2025,CUST00401,PROD0149,Beauty,USA,North America,USD,Online,Google Pay,10,168.74,74.13,0.22
ORDUSA0002520,25/01/2025,CUST00067,PROD0003,Electronics,USA,North America,USD,Online,PayPal,9,1127.75,659.87,0.04
ORDUSA0002521,2025-05-15,CUST00348,PROD0092,Fashion,USA,North America,USD,Online,Cash,10,114.53,60.33,0.19
ORDUSA0002522,2025-04-21,CUST00042,PROD0125,Home,USA,North America,USD,Online,PayPal,8,460.97,208.33,0.01
ORDUSA0002523,11/05/2025,CUST00097,PROD0025,Electronics,USA,North America,USD,In-Store,Card,8,413.05,213.15,0.18
ORDUSA0002524,2025-04-19,CUST00378,PROD0003,Electronics,USA,North America,USD,Online,Apple Pay,4,243.07,149.6,0.15
ORDUSA0002525,01/05/2025,CUST00130,PROD0075,Fashion,USA,North America,USD,Mobile,Card,1,75.91,37.56,0.29
ORDUSA0002526,10/13/2025,CUST00410,PROD0012,Electronics,USA,North America,USD,Online,Google Pay,5,1903.12,993.43,0.29
ORDUSA0002527,2025-08-14,CUST00433,PROD0066,Fashion,USA,North America,USD,Online,PayPal,1,322.46,153.65,0.22
ORDUSA0002528,11/28/2025,CUST00105,PROD0166,Beauty,USA,North America,USD,Online,Cash,8,133.21,61.35,0.14
ORDUSA0002529,19/04/2025,CUST00073,PROD0020,Electronics,USA,North America,USD,In-Store,Card,2,311.47,174.26,0.26
ORDUSA0002530,13/11/2025,CUST00096,PROD0064,Fashion,USA,North America,USD,In-Store,Apple Pay,10,288.19,127.79,0.3
ORDUSA0002531,10/23/2025,CUST00205,PROD0013,Electronics,USA,North America,USD,Online,PayPal,8,2444.73,1577.3,0.1
ORDUSA0002532,2025-10-24,CUST00243,PROD0050,Electronics,USA,North America,USD,Mobile,Card,2,186.76,98.28,0.22
ORDUSA0002533,10/27/2025,CUST00313,PROD0018,Electronics,USA,North America,USD,Online,Cash,9,2029.29,1199.08,0.18
ORDUSA0002534,04/20/2025,CUST00258,PROD0113,Home,USA,North America,USD,In-Store,Google Pay,6,291.05,172.18,0.09
ORDUSA0002535,2025-06-16,CUST00147,PROD0006,Electronics,USA,North America,USD,Online,Google Pay,6,1079.71,664.83,0.25
ORDUSA0002536,07/16/2025,CUST00426,PROD0151,Beauty,USA,North America,USD,Online,Google Pay,5,80.76,28.21,0.29
ORDUSA0002537,2025-11-15,CUST00342,PROD0130,Home,USA,North America,USD,In-Store,Card,5,42.22,24.09,0.13
ORDUSA0002538,2025-02-01,CUST00475,PROD0025,Electronics,USA,North America,USD,Mobile,Apple Pay,1,1843.74,938.67,0.24
ORDUSA0002539,27/01/2025,CUST00379,PROD0148,Beauty,USA,North America,USD,In-Store,Apple Pay,4,67.34,22.45,0.22
ORDUSA0002540,2025-05-30,CUST00044,PROD0151,Beauty,USA,North America,USD,Online,Card,9,17.07,7.33,0.2
ORDUSA0002541,05/19/2025,CUST00306,PROD0186,Sports,USA,North America,USD,Online,Bank Transfer,6,261.17,105.05,0.29
ORDUSA0002542,2025-08-09,CUST00031,PROD0058,Electronics,USA,North America,USD,In-Store,Card,10,382.42,216.9,0.05
ORDUSA0002543,2025-06-05,CUST00467,PROD0052,Electronics,USA,North America,USD,Online,Card,2,1661.34,861.36,0.17
ORDUSA0002544,26/02/2025,CUST00062,PROD0079,Fashion,USA,North America,USD,Online,Card,6,285.01,127.53,0.06
ORDUSA0002545,03/20/2025,CUST00462,PROD0021,Electronics,USA,North America,USD,Mobile,Apple Pay,1,403.97,223.94,0.02
ORDUSA0002546,2025-08-12,CUST00238,PROD0020,Electronics,USA,North America,USD,Mobile,PayPal,7,1005.37,556.49,0.16
ORDUSA0002547,2025-05-07,CUST00328,PROD0113,Home,USA,North America,USD,Online,Google Pay,10,572.92,334.79,0.08
ORDUSA0002548,04/08/2025,CUST00053,PROD0186,Sports,USA,North America,USD,In-Store,Bank Transfer,2,52.46,21.57,0.04
ORDUSA0002549,03/29/2025,CUST00129,PROD0163,Beauty,USA,North America,USD,Online,PayPal,1,133.64,46.31,0.22
ORDUSA0002550,2025-02-11,CUST00082,PROD0191,Sports,USA,North America,USD,Online,Apple Pay,3,123.33,70.14,0.26
ORDUSA0002551,18/08/2025,CUST00275,PROD0063,Fashion,USA,North America,USD,Online,Card,4,269.43,131.44,0.18
ORDUSA0002552,29/12/2025,CUST00092,PROD0133,Home,USA,North America,USD,Mobile,Card,8,312.61,138.84,0.2
ORDUSA0002553,01/11/2025,CUST00307,PROD0147,Beauty,USA,North America,USD,Mobile,Bank Transfer,6,155.26,50.2,0.24
ORDUSA0002554,26/05/2025,CUST00273,PROD0070,Fashion,USA,North America,USD,Mobile,Card,7,154.88,82.17,0.24
ORDUSA0002555,06/09/2025,CUST00053,PROD0012,Electronics,USA,North America,USD,In-Store,Cash,4,1515.19,844.61,0.17
ORDUSA0002556,2025-09-19,CUST00245,PROD0060,Electronics,USA,North America,USD,Online,PayPal,3,1976.11,1151.47,0.15
ORDUSA0002557,05/21/2025,CUST00297,PROD0108,Home,USA,North America,USD,In-Store,Card,8,473.03,218.34,0.18
ORDUSA0002558,2025-08-07,CUST00004,PROD0169,Beauty,USA,North America,USD,In-Store,Card,4,64.19,24.15,0.02
ORDUSA0002559,02/01/2025,CUST00205,PROD0196,Sports,USA,North America,USD,Online,Card,5,206.89,107.28,0.24
ORDUSA0002560,16/09/2025,CUST00038,PROD0025,Electronics,USA,North America,USD,In-Store,PayPal,4,1435.06,720.5,0.17
ORDUSA0002561,2025-05-24,CUST00097,PROD0163,Beauty,USA,North America,USD,Online,Apple Pay,6,109.06,41.51,0.25
ORDUSA0002562,04/02/2025,CUST00306,PROD0145,Home,USA,North America,USD,Online,Bank Transfer,6,101.45,56.26,0.03
ORDUSA0002563,12/11/2025,CUST00437,PROD0007,Electronics,USA,North America,USD,Mobile,Apple Pay,7,1927.33,1218.35,
ORDUSA0002564,09/09/2025,CUST00403,PROD0005,Electronics,USA,North America,USD,Online,Google Pay,4,762.91,439.1,0.25
ORDUSA0002565,12/30/2025,CUST00448,PROD0147,Beauty,USA,North America,USD,Mobile,Apple Pay,9,29.05,11.99,0.27
ORDUSA0002566,28/04/2025,CUST00226,PROD0142,Home,USA,North America,USD,Mobile,Card,6,531.3,314.4,0.27
ORDUSA0002567,06/05/2025,CUST00009,PROD0189,Sports,USA,North America,USD,Mobile,Card,10,297.62,130.08,0.03
ORDUSA0002568,05/04/2025,CUST00121,PROD0071,Fashion,USA,North America,USD,Mobile,Apple Pay,10,358.23,177.13,
ORDUSA0002569,01/10/2025,CUST00156,PROD0093,Fashion,USA,North America,USD,In-Store,Card,2,279.07,149.58,0.15
ORDUSA0002570,14/02/2025,CUST00324,PROD0035,Electronics,USA,North America,USD,Online,PayPal,2,1147.84,687.59,0.19
ORDUSA0002571,2025-10-18,CUST00341,PROD0124,Home,USA,North America,USD,In-Store,Google Pay,4,412.25,244.58,0.19
ORDUSA0002572,07/06/2025,CUST00323,PROD0014,Electronics,USA,North America,USD,Online,Card,1,2041.26,1128.74,0.02
ORDUSA0002573,22/06/2025,CUST00349,PROD0016,Electronics,USA,North America,USD,Online,Apple Pay,3,261.21,152.81,0.04
ORDUSA0002574,2025-08-05,CUST00482,PROD0023,Electronics,USA,North America,USD,Online,Bank Transfer,2,1820.32,1172.53,0.23
ORDUSA0002575,21/08/2025,CUST00110,PROD0096,Fashion,USA,North America,USD,Online,Apple Pay,2,106.65,49.24,0.04
ORDUSA0002576,2025-04-25,CUST00130,PROD0037,Electronics,USA,North America,USD,Online,Bank Transfer,5,1340.7,724.61,0.04
ORDUSA0002577,09/19/2025,CUST00493,PROD0132,Home,USA,North America,USD,In-Store,Apple Pay,4,197.11,101.89,0.01
ORDUSA0002578,12/13/2025,CUST00055,PROD0125,Home,USA,North America,USD,Online,Bank Transfer,8,490.72,251.15,0.27
ORDUSA0002579,2025-05-03,CUST00230,PROD0081,Fashion,USA,North America,USD,Online,Card,5,335.21,161.63,0.18
ORDUSA0002580,16/01/2025,CUST00039,PROD0077,Fashion,USA,North America,USD,Online,Card,8,28.16,15.38,0.29
ORDUSA0002581,03/12/2025,CUST00480,PROD0036,Electronics,USA,North America,USD,Online,Bank Transfer,6,1839.62,1170.07,0.08
ORDUSA0002582,2025-09-22,CUST00085,PROD0049,Electronics,USA,North America,USD,In-Store,PayPal,9,2205.14,1316.13,0.28
ORDUSA0002583,02/24/2025,CUST00390,PROD0150,Beauty,USA,North America,USD,In-Store,PayPal,1,167.35,54.2,0.09
ORDUSA0002584,01/06/2025,CUST00012,PROD0181,Sports,USA,North America,USD,Online,PayPal,9,248.64,139.4,0.28
ORDUSA0002585,07/08/2025,CUST00485,PROD0193,Sports,USA,North America,USD,Online,PayPal,5,69.15,33.05,0.09
ORDUSA0002586,2025-10-16,CUST00125,PROD0017,Electronics,USA,North America,USD,Online,Card,2,1329.89,776.54,
ORDUSA0002587,21/12/2025,CUST00272,PROD0064,Fashion,USA,North America,USD,In-Store,Card,8,116.6,50.41,0.13
ORDUSA0002588,03/12/2025,CUST00052,PROD0136,Home,USA,North America,USD,In-Store,Apple Pay,4,397.89,171.2,0.07
ORDUSA0002589,2025-09-14,CUST00476,PROD0099,Fashion,USA,North America,USD,In-Store,Card,3,131.36,50.42,0.04
ORDUSA0002590,19/09/2025,CUST00050,PROD0006,Electronics,USA,North America,USD,In-Store,Card,2,2063.07,1374.04,0.24
ORDUSA0002591,2025-07-08,CUST00432,PROD0030,Electronics,USA,North America,USD,Online,Apple Pay,4,787.38,521.75,0.06
ORDUSA0002592,16/12/2025,CUST00080,PROD0171,Beauty,USA,North America,USD,Online,Cash,6,45.7,15.76,0.19
ORDUSA0002593,05/13/2025,CUST00053,PROD0022,Electronics,USA,North America,USD,In-Store,Card,1,1654.18,835.36,
ORDUSA0002594,04/15/2025,CUST00402,PROD0098,Fashion,USA,North America,USD,In-Store,PayPal,2,391.66,169.42,0.26
ORDUSA0002595,07/07/2025,CUST00343,PROD0121,Home,USA,North America,USD,In-Store,Bank Transfer,7,107.15,61.06,0.21
ORDUSA0002596,09/06/2025,CUST00397,PROD0100,Fashion,USA,North America,USD,In-Store,PayPal,9,128.2,66.74,0.13
ORDUSA0002597,2025-07-25,CUST00160,PROD0010,Electronics,USA,North America,USD,Online,Bank Transfer,9,400.2,261.44,0.26
ORDUSA0002598,03/10/2025,CUST00322,PROD0013,Electronics,USA,North America,USD,Online,PayPal,6,1351.26,844.35,0.22
ORDUSA0002599,09/23/2025,CUST00452,PROD0138,Home,USA,North America,USD,Online,Google Pay,1,528.8,290.25,0.18
ORDUSA0002600,19/04/2025,CUST00248,PROD0171,Beauty,USA,North America,USD,Online,Apple Pay,3,70.88,26.26,0.15
ORDUSA0002601,17/10/2025,CUST00273,PROD0123,Home,USA,North America,USD,Online,Bank Transfer,7,198.09,85.08,0.12
ORDUSA0002602,2025-06-02,CUST00403,PROD0188,Sports,USA,North America,USD,Online,Cash,6,286.06,155.74,0.18
ORDUSA0002603,30/11/2025,CUST00441,PROD0187,Sports,USA,North America,USD,In-Store,PayPal,3,60.02,33.58,0.14
ORDUSA0002604,2025-04-12,CUST00432,PROD0157,Beauty,USA,North America,USD,Online,Card,10,151.76,65.35,0.07
ORDUSA0002605,2025-08-14,CUST00030,PROD0002,Electronics,USA,North America,USD,Online,Cash,2,1810.65,1002.01,0.12
ORDUSA0002606,2025-04-29,CUST00137,PROD0102,Fashion,USA,North America,USD,In-Store,Bank Transfer,4,277.74,133.75,0.08
ORDUSA0002607,07/03/2025,CUST00475,PROD0097,Fashion,USA,North America,USD,In-Store,Card,8,246.82,104.89,0.08
ORDUSA0002608,2025-12-31,CUST00448,PROD0128,Home,USA,North America,USD,Online,PayPal,2,137.05,75.45,0.15
ORDUSA0002609,2025-08-13,CUST00442,PROD0115,Home,USA,North America,USD,Online,Card,5,545.25,244.85,0.06
ORDUSA0002610,22/02/2025,CUST00188,PROD0025,Electronics,USA,North America,USD,Online,Apple Pay,5,2449.46,1347.37,0.1
ORDUSA0002611,2025-04-29,CUST00309,PROD0025,Electronics,USA,North America,USD,Online,Card,1,2353.65,1476.5,0.16
ORDUSA0002612,2025-05-30,CUST00216,PROD0102,Fashion,USA,North America,USD,In-Store,Bank Transfer,9,391.49,211.82,0.28
ORDUSA0002613,2025-04-16,CUST00069,PROD0117,Home,USA,North America,USD,Online,Bank Transfer,4,499.15,299.02,0.22
ORDUSA0002614,08/11/2025,CUST00388,PROD0074,Fashion,USA,North America,USD,In-Store,Bank Transfer,6,69.89,26.7,0.15
ORDUSA0002615,2025-11-18,CUST00111,PROD0058,Electronics,USA,North America,USD,Online,Cash,10,1716.23,976.33,0.25
ORDUSA0002616,02/07/2025,CUST00016,PROD0058,Electronics,USA,North America,USD,Online,Cash,1,1466.74,881.07,0.14
ORDUSA0002617,27/01/2025,CUST00485,PROD0084,Fashion,USA,North America,USD,In-Store,Apple Pay,4,64.54,25.95,0.06
ORDUSA0002618,22/09/2025,CUST00357,PROD0020,Electronics,USA,North America,USD,Online,Cash,8,1724.13,1171.69,0.25
ORDUSA0002619,01/10/2025,CUST00063,PROD0035,Electronics,USA,North America,USD,In-Store,PayPal,9,1689.74,990.13,0.28
ORDUSA0002620,06/27/2025,CUST00168,PROD0154,Beauty,USA,North America,USD,Online,Cash,10,80.3,26.24,0.02
ORDUSA0002621,2025-11-16,CUST00420,PROD0174,Beauty,USA,North America,USD,In-Store,Google Pay,6,85.73,37.02,0.06
ORDUSA0002622,08/11/2025,CUST00114,PROD0064,Fashion,USA,North America,USD,Mobile,Card,6,29.42,15.95,0.04
ORDUSA0002623,2025-11-17,CUST00301,PROD0033,Electronics,USA,North America,USD,Online,Bank Transfer,8,912.67,568.5,0.3
ORDUSA0002624,06/21/2025,CUST00092,PROD0125,Home,USA,North America,USD,Online,Apple Pay,4,258.86,137.7,0.04
ORDUSA0002625,10/04/2025,CUST00350,PROD0179,Sports,USA,North America,USD,Online,Bank Transfer,4,234.93,105.41,0.27
ORDUSA0002626,03/16/2025,CUST00218,PROD0026,Electronics,USA,North America,USD,Online,PayPal,5,1571.22,842.51,0.09
ORDUSA0002627,13/07/2025,CUST00443,PROD0198,Sports,USA,North America,USD,Online,Card,9,241.77,126.95,0.22
ORDUSA0002628,30/09/2025,CUST00078,PROD0157,Beauty,USA,North America,USD,Online,Bank Transfer,2,19.28,8.41,0.14
ORDUSA0002629,16/09/2025,CUST00082,PROD0006,Electronics,USA,North America,USD,In-Store,Bank Transfer,10,2248.0,1211.66,0.02
ORDUSA0002630,26/02/2025,CUST00480,PROD0054,Electronics,USA,North America,USD,In-Store,PayPal,9,2496.1,1664.24,0.07
ORDUSA0002631,02/01/2025,CUST00297,PROD0029,Electronics,USA,North America,USD,Online,Bank Transfer,6,310.44,183.66,0.12
ORDUSA0002632,10/29/2025,CUST00494,PROD0105,Fashion,USA,North America,USD,In-Store,Apple Pay,4,275.59,149.16,0.29
ORDUSA0002633,06/07/2025,CUST00338,PROD0070,Fashion,USA,North America,USD,Mobile,Cash,3,344.74,131.29,0.1
ORDUSA0002634,28/02/2025,CUST00001,PROD0098,Fashion,USA,North America,USD,Online,Apple Pay,7,167.75,63.94,0.22
ORDUSA0002635,10/03/2025,CUST00500,PROD0032,Electronics,USA,North America,USD,Online,Bank Transfer,4,222.44,147.33,0.25
ORDUSA0002636,12/01/2025,CUST00444,PROD0127,Home,USA,North America,USD,Online,PayPal,9,189.5,109.95,0.26
